505	0.292362	-0.763693	-7.779938	0.654125	-6.729411	-0.464691	-8.902486	-0.523713	-8.760371	-2.121613	-16.850219	0.215483	-14.432688	3.475604	17.203749	0.283905	14.364138	1.140166	14.483617	-1.756444	13.190366	-0.713781	-2.898932	-0.471443	-4.988669	4.762290	1.747525	-0.616724	-2.720405	2.790865	1.611852	3.106535	-0.084929	-1.482344	-2.297555	2.592636	
506	0.271349	-0.763862	-7.735222	0.650999	-6.733860	-0.465368	-8.614542	-0.545634	-8.776912	-2.122151	-16.710798	0.201151	-14.436599	3.475667	17.466359	0.268704	14.349687	1.140230	14.600016	-1.764883	13.190879	-0.713938	-2.937112	-0.433097	-4.989569	4.727954	1.785916	-0.616615	-2.735511	2.808923	1.612103	3.143413	-0.122804	-1.482188	-2.258805	2.553604	
507	0.250882	-0.763986	-7.717724	0.651264	-6.736145	-0.465837	-8.467633	-0.551552	-8.782356	-2.122544	-16.661383	0.196616	-14.436824	3.475876	17.580481	0.269091	14.344343	1.140354	14.661501	-1.769040	13.193310	-0.714092	-2.944827	-0.430453	-4.990479	4.723675	1.788617	-0.616510	-2.726430	2.799128	1.612346	3.150889	-0.126201	-1.482036	-2.251169	2.550776	
508	0.255651	-0.763992	-7.747989	0.655168	-6.735029	-0.465673	-8.416644	-0.548164	-8.767663	-2.122581	-16.772046	0.206376	-14.427999	3.476607	17.597552	0.278276	14.355790	1.140649	14.639844	-1.767758	13.201277	-0.714237	-2.948625	-0.430645	-4.991378	4.723264	1.788521	-0.616420	-2.736590	2.807024	1.612579	3.155597	-0.128149	-1.481891	-2.247965	2.551395	
509	0.159906	-0.764158	-7.774082	0.655303	-6.737136	-0.466354	-8.509080	-0.551977	-8.772389	-2.123096	-16.864115	0.202659	-14.427579	3.476628	17.532178	0.278142	14.351281	1.140713	14.583695	-1.768001	13.203791	-0.714374	-2.956201	-0.418458	-4.992266	4.719082	1.800744	-0.616332	-2.776518	2.849518	1.612812	3.162991	-0.140679	-1.481755	-2.240248	2.538995	
510	0.308538	-0.764135	-7.825714	0.663300	-6.735868	-0.465978	-8.638169	-0.550280	-8.754874	-2.123036	-16.994122	0.215392	-14.417470	3.477582	17.487034	0.288704	14.364052	1.141067	14.520067	-1.787528	13.213491	-0.714890	-2.919395	-0.491033	-4.993512	4.759522	1.728294	-0.615895	-2.748669	2.803067	1.613040	3.127022	-0.099208	-1.481240	-2.278073	2.611660	
511	0.375870	-0.772010	-7.825735	0.646495	-6.673761	-0.505028	-8.642460	-0.631183	-8.358974	-2.146830	-16.979950	0.151554	-14.258735	3.465895	17.512989	0.312392	14.686616	1.139781	14.579980	-1.793824	13.324291	-0.719005	-2.924054	-0.592353	-4.998503	4.829357	1.627105	-0.612506	-2.674106	2.704292	1.610040	2.998999	-0.019379	-1.477147	-2.348592	2.715115	
512	0.292967	-0.771697	-7.837329	0.649546	-6.744465	-0.503110	-8.715599	-0.635411	-8.782868	-2.145962	-17.000874	0.149201	-14.437412	3.467706	17.483343	0.313455	14.346723	1.140335	14.617195	-1.809497	13.221276	-0.718928	-2.891302	-0.588743	-4.999508	4.863721	1.630837	-0.612630	-2.657704	2.710724	1.610032	2.965412	-0.023912	-1.477225	-2.365294	2.697056	
513	0.310125	-0.771389	-7.810651	0.654428	-6.752422	-0.501277	-8.469995	-0.619085	-8.806774	-2.145092	-16.901689	0.159602	-14.446240	3.469438	17.687948	0.327183	14.326381	1.140883	14.742514	-1.809097	13.223345	-0.718860	-2.925209	-0.541820	-5.000477	4.831426	1.677897	-0.612746	-2.673331	2.741616	1.610067	3.000694	-0.072205	-1.477294	-2.330343	2.649020	
514	0.227652	-0.771226	-7.853348	0.657138	-6.752007	-0.500117	-8.731471	-0.605492	-8.790729	-2.144625	-17.039577	0.164592	-14.435339	3.470556	17.528549	0.336156	14.338941	1.141233	14.711386	-1.808800	13.234152	-0.718812	-2.943138	-0.511496	-5.001435	4.815135	1.708315	-0.612839	-2.710728	2.786285	1.610125	3.019297	-0.103171	-1.477342	-2.313058	2.619185	
515	0.353990	-0.771128	-7.879447	0.653053	-6.679165	-0.499228	-8.944464	-0.632385	-8.340261	-2.144404	-17.093326	0.179771	-14.264068	3.471907	17.415343	0.313657	14.709752	1.141692	14.743459	-1.820470	13.352411	-0.720994	-2.887920	-0.597953	-5.004615	4.873942	1.621980	-0.610977	-2.652641	2.700530	1.608573	2.896540	-0.003214	-1.475168	-2.418258	2.707814	
516	0.311321	-0.771046	-7.825897	0.654631	-6.759536	-0.498662	-8.583961	-0.629563	-8.817094	-2.144185	-16.928381	0.182604	-14.466144	3.472673	17.713809	0.317408	14.324996	1.141955	14.864235	-1.820380	13.232589	-0.720926	-2.928273	-0.553068	-5.005573	4.835570	1.666940	-0.611075	-2.651648	2.707298	1.608615	2.937258	-0.048684	-1.475237	-2.358645	2.643775	
517	0.276561	-0.770791	-7.852563	0.658950	-6.756757	-0.497156	-8.506610	-0.619313	-8.784872	-2.143440	-17.027900	0.193698	-14.447684	3.474216	17.755542	0.327664	14.350853	1.142488	14.852519	-1.817475	13.248486	-0.720874	-2.968755	-0.512288	-5.006503	4.797025	1.707858	-0.611177	-2.691122	2.747983	1.608670	2.978940	-0.091173	-1.475290	-2.319242	2.603866	
518	0.244034	-0.770807	-7.906120	0.660717	-6.760824	-0.497067	-8.862381	-0.609941	-8.796790	-2.143511	-17.191251	0.195347	-14.449227	3.474548	17.501631	0.335085	14.340136	1.142614	14.775230	-1.817243	13.251163	-0.720845	-2.970281	-0.508465	-5.007445	4.797331	1.711725	-0.611250	-2.696004	2.755713	1.608745	2.980878	-0.095606	-1.475321	-2.317433	2.599514	
519	0.253451	-0.770769	-7.846676	0.660274	-6.761272	-0.496652	-8.518172	-0.614479	-8.789014	-2.143427	-17.010277	0.190170	-14.442640	3.475119	17.814299	0.330604	14.345785	1.142781	14.932508	-1.822640	13.258726	-0.720853	-3.013998	-0.465783	-5.008373	4.755551	1.754474	-0.611287	-2.708458	2.769402	1.608857	3.024234	-0.138289	-1.475313	-2.274232	2.557065	
520	0.167369	-0.770767	-7.898513	0.662140	-6.761743	-0.496481	-8.757350	-0.608148	-8.782609	-2.143446	-17.180089	0.192604	-14.436929	3.475525	17.640207	0.336087	14.350543	1.142942	14.831820	-1.820902	13.264886	-0.720842	-3.021764	-0.455673	-5.009284	4.749657	1.764636	-0.611345	-2.757392	2.818941	1.608952	3.032458	-0.149120	-1.475324	-2.266784	2.547070	
521	0.379268	-0.772160	-7.886256	0.640720	-6.694777	-0.503100	-8.675608	-0.740727	-8.365141	-2.147897	-17.129069	0.122248	-14.273212	3.474360	17.729408	0.285161	14.691831	1.142967	14.914132	-1.859267	13.377707	-0.724994	-3.017157	-0.568457	-5.014596	4.784829	1.652010	-0.607962	-2.714196	2.709565	1.605655	2.908679	-0.065108	-1.471194	-2.350114	2.661595	
522	0.242325	-0.772088	-7.912598	0.642914	-6.769976	-0.502524	-8.885300	-0.727471	-8.816647	-2.147700	-17.215661	0.128164	-14.465715	3.475017	17.592022	0.295434	14.321502	1.143203	14.877502	-1.856213	13.264190	-0.724602	-2.979362	-0.574011	-5.015735	4.823462	1.646504	-0.608382	-2.692625	2.713216	1.605358	2.871558	-0.060060	-1.471586	-2.370086	2.648235	
523	0.239576	-0.772048	-7.892509	0.643890	-6.768786	-0.502191	-8.646161	-0.723985	-8.793688	-2.147602	-17.171057	0.129913	-14.451085	3.475503	17.789309	0.298107	14.339843	1.143380	14.908993	-1.855600	13.277658	-0.724245	-3.036204	-0.497917	-5.016864	4.767490	1.722640	-0.608783	-2.748801	2.784516	1.605097	2.928647	-0.136297	-1.471944	-2.313739	2.572877	
524	0.192093	-0.771968	-7.907979	0.645685	-6.768772	-0.501626	-8.598339	-0.715852	-8.780415	-2.147382	-17.236652	0.134170	-14.440866	3.476171	17.839418	0.304476	14.350680	1.143624	14.878342	-1.853524	13.286673	-0.723908	-3.062770	-0.464529	-5.017972	4.741812	1.756091	-0.609164	-2.806236	2.845428	1.604858	2.955717	-0.170184	-1.472282	-2.287387	2.539614	
525	0.231521	-0.771948	-7.995508	0.648309	-6.771101	-0.501353	-9.184461	-0.699968	-8.787085	-2.147352	-17.501600	0.140434	-14.441537	3.476580	17.414432	0.316712	14.344387	1.143769	14.741866	-1.850226	13.288599	-0.723609	-3.040758	-0.485618	-5.019072	4.764786	1.735049	-0.609503	-2.798839	2.838719	1.604658	2.934465	-0.149913	-1.472582	-2.309329	2.560395	
526	0.301984	-0.771887	-7.992845	0.649866	-6.772407	-0.500837	-9.196649	-0.691088	-8.785901	-2.147183	-17.510987	0.143712	-14.436905	3.477191	17.494729	0.322524	14.345322	1.143995	14.749685	-1.848657	13.293584	-0.723341	-3.033475	-0.492934	-5.020153	4.773069	1.727797	-0.609808	-2.785053	2.825576	1.604492	2.927573	-0.143064	-1.472851	-2.316674	2.567561	
527	0.340234	-0.771715	-7.865689	0.650884	-6.773454	-0.499709	-8.396869	-0.687012	-8.784946	-2.146702	-17.148922	0.145620	-14.432970	3.478270	18.211620	0.323793	14.345878	1.144348	15.007732	-1.848932	13.298210	-0.723086	-3.047791	-0.479858	-5.021195	4.759816	1.740977	-0.610109	-2.773892	2.814270	1.604340	2.942055	-0.156434	-1.473106	-2.302521	2.554409	
528	0.246114	-0.771550	-7.901785	0.656316	-6.777971	-0.498556	-8.630486	-0.655978	-8.800109	-2.146219	-17.264866	0.159667	-14.436373	3.479403	18.059246	0.347754	14.332445	1.144717	14.993457	-1.842881	13.299320	-0.722917	-3.022844	-0.508287	-5.022187	4.786165	1.712653	-0.610319	-2.752600	2.790623	1.604275	2.918743	-0.129870	-1.473277	-2.327188	2.582146	
529	0.241968	-0.771568	-7.955470	0.659165	-6.779653	-0.498492	-8.987223	-0.639450	-8.799788	-2.146300	-17.421366	0.164944	-14.433109	3.479702	17.805289	0.360631	14.331891	1.144829	14.922601	-1.840437	13.304612	-0.722791	-3.017167	-0.516146	-5.023163	4.793391	1.704839	-0.610487	-2.748459	2.785794	1.604254	2.913867	-0.123030	-1.473403	-2.333117	2.589916	
530	0.297484	-0.771608	-7.964877	0.660737	-6.781283	-0.498555	-9.098564	-0.630308	-8.799125	-2.146445	-17.447953	0.166204	-14.429698	3.479895	17.752092	0.367649	14.331590	1.144904	14.927720	-1.840477	13.310076	-0.722704	-3.023067	-0.512555	-5.024130	4.789078	1.708467	-0.610617	-2.720614	2.757861	1.604269	2.920132	-0.127231	-1.473491	-2.327506	2.586268	
531	0.289127	-0.771638	-7.989993	0.662048	-6.783528	-0.498571	-9.302687	-0.623657	-8.801821	-2.146567	-17.506220	0.166114	-14.427507	3.480115	17.636286	0.372369	14.328516	1.144981	14.917648	-1.841513	13.314885	-0.722644	-3.040322	-0.497408	-5.025090	4.773390	1.723657	-0.610717	-2.714309	2.752352	1.604310	2.937659	-0.142922	-1.473552	-2.310366	2.570927	
532	0.295592	-0.771677	-7.987368	0.661476	-6.784206	-0.498647	-9.370073	-0.626687	-8.797485	-2.146721	-17.483861	0.160623	-14.422264	3.480260	17.648901	0.368365	14.331606	1.145033	14.949263	-1.845525	13.320902	-0.722585	-3.062437	-0.476150	-5.026064	4.752678	1.744951	-0.610813	-2.707826	2.747462	1.604352	2.959431	-0.164056	-1.473612	-2.288599	2.549782	
533	0.301610	-0.771692	-7.977972	0.661781	-6.784727	-0.498579	-9.408039	-0.623548	-8.793413	-2.146801	-17.448099	0.158126	-14.417319	3.480492	17.689868	0.368833	14.334611	1.145111	14.985282	-1.847737	13.326332	-0.722513	-3.069308	-0.470061	-5.027039	4.747035	1.751082	-0.610923	-2.682272	2.723619	1.604380	2.966250	-0.170281	-1.473685	-2.282041	2.543809	
534	0.280000	-0.771563	-7.902618	0.665118	-6.786848	-0.497755	-8.926622	-0.608854	-8.798376	-2.146455	-17.200954	0.164132	-14.416316	3.481352	18.107323	0.379747	14.329951	1.145394	15.171250	-1.847026	13.329421	-0.722469	-3.093146	-0.447042	-5.027976	4.724522	1.774195	-0.611006	-2.685777	2.727758	1.604437	2.990954	-0.194412	-1.473730	-2.258169	2.520569	
535	0.232226	-0.771372	-7.907814	0.668340	-6.786661	-0.496483	-8.803236	-0.600530	-8.789313	-2.145901	-17.232223	0.170920	-14.409887	3.482593	18.228096	0.385747	14.336864	1.145793	15.215630	-1.847776	13.335739	-0.722496	-3.101133	-0.446988	-5.028855	4.718281	1.774383	-0.611028	-2.710264	2.749796	1.604556	2.999708	-0.196109	-1.473704	-2.250627	2.520731	
536	0.310784	-0.771032	-7.967368	0.681212	-6.786963	-0.494426	-8.987616	-0.545042	-8.782010	-2.144904	-17.426441	0.207135	-14.403961	3.484579	18.092032	0.432159	14.342100	1.146475	15.139900	-1.834265	13.341958	-0.722582	-3.021590	-0.535153	-5.029715	4.800160	1.686399	-0.610995	-2.653286	2.687711	1.604715	2.923888	-0.112913	-1.473619	-2.330459	2.608971	
537	0.269382	-0.770937	-7.973824	0.648223	-6.798327	-0.493711	-9.027278	-0.787102	-8.834504	-2.144684	-17.430144	0.090773	-14.424420	3.485552	18.087296	0.245427	14.297381	1.146798	15.173811	-1.922315	13.333954	-0.722584	-3.023911	-0.536899	-5.030936	4.800053	1.684749	-0.611050	-2.669631	2.695541	1.604578	2.904567	-0.109202	-1.473617	-2.325861	2.609765	
538	0.311168	-0.770615	-7.963767	0.653343	-6.793719	-0.491815	-8.932434	-0.759188	-8.795014	-2.143770	-17.391254	0.104992	-14.404592	3.487318	18.172696	0.267913	14.328666	1.147359	15.237824	-1.915736	13.350628	-0.722101	-2.987071	-0.556988	-5.032102	4.837379	1.664802	-0.611579	-2.639491	2.677034	1.604173	2.869379	-0.090734	-1.474101	-2.364423	2.631463	
539	0.217422	-0.770550	-8.001761	0.654730	-6.803538	-0.491333	-9.049287	-0.752558	-8.832470	-2.143589	-17.524137	0.108487	-14.415387	3.487944	18.091010	0.273035	14.297018	1.147589	15.170480	-1.914143	13.348349	-0.721674	-3.026721	-0.510167	-5.033253	4.798373	1.711683	-0.612046	-2.710016	2.751014	1.603829	2.909425	-0.137936	-1.474529	-2.322846	2.582383	
540	0.340172	-0.770337	-8.002508	0.662367	-6.800357	-0.489942	-9.097836	-0.707543	-8.803318	-2.143019	-17.499679	0.128737	-14.400702	3.489257	18.105273	0.308054	14.319999	1.147971	15.253950	-1.905089	13.361357	-0.721296	-2.964171	-0.573853	-5.034336	4.861626	1.648112	-0.612471	-2.643448	2.683410	1.603542	2.849307	-0.076740	-1.474908	-2.387274	2.647194	
541	0.315925	-0.770141	-8.035932	0.669779	-6.807274	-0.488706	-9.303907	-0.668027	-8.822925	-2.142477	-17.588497	0.148284	-14.407075	3.490508	17.973240	0.339519	14.302854	1.148366	15.249980	-1.896985	13.364330	-0.721039	-2.957845	-0.585039	-5.035339	4.868972	1.637040	-0.612773	-2.638575	2.675587	1.603385	2.845404	-0.068212	-1.475167	-2.393678	2.657184	
542	0.283316	-0.770184	-7.968856	0.668969	-6.813062	-0.488854	-8.848366	-0.676205	-8.837408	-2.142634	-17.381067	0.143609	-14.408122	3.490651	18.341332	0.332709	14.290009	1.148419	15.390436	-1.900490	13.369492	-0.720862	-3.050987	-0.493508	-5.036346	4.777013	1.728606	-0.612986	-2.691181	2.728946	1.603311	2.938157	-0.159504	-1.475344	-2.299963	2.564518	
543	0.271726	-0.769934	-8.034389	0.678006	-6.808891	-0.487338	-9.074689	-0.630801	-8.802679	-2.141905	-17.594098	0.168960	-14.390101	3.492130	18.168032	0.369386	14.318174	1.148924	15.313679	-1.888825	13.383767	-0.720704	-3.030034	-0.515251	-5.037282	4.799171	1.706997	-0.613193	-2.694294	2.731696	1.603255	2.919983	-0.140790	-1.475503	-2.322351	2.587373	
544	0.318932	-0.769928	-8.029960	0.685242	-6.809545	-0.487046	-9.073762	-0.611276	-8.793587	-2.141945	-17.556943	0.171406	-14.384975	3.492943	18.209954	0.394718	14.324222	1.149193	15.395218	-1.904142	13.391938	-0.721725	-3.014971	-0.543798	-5.039150	4.817344	1.678551	-0.612296	-2.679086	2.709315	1.602905	2.889809	-0.099425	-1.474483	-2.340142	2.615715	
545	0.260906	-0.769883	-8.062353	0.687515	-6.818029	-0.486613	-9.286324	-0.613703	-8.828532	-2.141854	-17.633547	0.167645	-14.397867	3.493666	18.079425	0.395737	14.294168	1.149431	15.395553	-1.914559	13.388861	-0.721757	-3.017455	-0.547310	-5.040053	4.817024	1.675123	-0.612309	-2.697002	2.721651	1.603011	2.892257	-0.098331	-1.474452	-2.337107	2.618143	
546	0.288328	-0.769875	-8.004532	0.685706	-6.817659	-0.486456	-8.884258	-0.633066	-8.813590	-2.141859	-17.460993	0.158807	-14.387612	3.494126	18.404281	0.381066	14.305680	1.149600	15.527883	-1.921344	13.399373	-0.721751	-3.072929	-0.491663	-5.040947	4.763511	1.730835	-0.612357	-2.703965	2.733281	1.603102	2.946881	-0.153577	-1.474459	-2.282313	2.563051	
547	0.226919	-0.769729	-8.035801	0.691463	-6.816636	-0.485540	-8.843154	-0.615784	-8.796216	-2.141437	-17.571034	0.173912	-14.376621	3.495216	18.420991	0.398023	14.319242	1.149987	15.494477	-1.916833	13.409351	-0.721732	-3.079956	-0.484415	-5.041821	4.758307	1.738192	-0.612423	-2.738054	2.768610	1.603177	2.955589	-0.163006	-1.474479	-2.275848	2.556274	
548	0.194555	-0.769775	-8.118300	0.694272	-6.820161	-0.485608	-9.348448	-0.600865	-8.807216	-2.141594	-17.831690	0.178530	-14.378321	3.495477	18.053625	0.409655	14.309396	1.150102	15.348704	-1.914072	13.411011	-0.721740	-3.059253	-0.502569	-5.042694	4.780998	1.720083	-0.612456	-2.754323	2.788244	1.603280	2.935624	-0.145839	-1.474472	-2.296157	2.573952	
549	0.243838	-0.769868	-8.142035	0.693611	-6.821456	-0.485954	-9.517459	-0.606291	-8.805438	-2.141899	-17.901558	0.172552	-14.374328	3.495522	17.968375	0.404752	14.310270	1.150140	15.309440	-1.917135	13.416279	-0.721762	-3.071790	-0.488959	-5.043583	4.770531	1.733725	-0.612470	-2.769231	2.806372	1.603396	2.947762	-0.159388	-1.474450	-2.283740	2.560320	
550	0.306023	-0.769945	-8.123126	0.693198	-6.822894	-0.486216	-9.496168	-0.606778	-8.806874	-2.142157	-17.837973	0.167400	-14.371704	3.495593	18.056330	0.402510	14.308706	1.150179	15.361100	-1.920560	13.420157	-0.721759	-3.074034	-0.487120	-5.044493	4.770034	1.735596	-0.612510	-2.734623	2.774735	1.603488	2.949686	-0.161207	-1.474454	-2.281546	2.558413	
551	0.230468	-0.770014	-8.068497	0.691564	-6.823470	-0.486457	-9.092774	-0.620881	-8.801700	-2.142389	-17.673378	0.159158	-14.366242	3.495687	18.402998	0.390822	14.312586	1.150231	15.450182	-1.924969	13.425945	-0.721748	-3.112885	-0.447600	-5.045384	4.732895	1.775151	-0.612560	-2.765877	2.807943	1.603574	2.987869	-0.200363	-1.474466	-2.242914	2.518965	
552	0.197315	-0.770035	-8.060085	0.693459	-6.825830	-0.486418	-8.958979	-0.615342	-8.807748	-2.142462	-17.666727	0.161780	-14.366559	3.496021	18.513969	0.396226	14.306920	1.150376	15.454133	-1.923158	13.427853	-0.721743	-3.111038	-0.450312	-5.046255	4.736500	1.772493	-0.612606	-2.777316	2.819745	1.603665	2.986468	-0.198422	-1.474471	-2.244613	2.521371	
553	0.205602	-0.770119	-8.084250	0.695190	-6.827794	-0.486735	-9.133456	-0.606545	-8.812724	-2.142736	-17.738835	0.162347	-14.366732	3.496080	18.390566	0.404740	14.301993	1.150417	15.423501	-1.923346	13.430069	-0.721780	-3.113813	-0.447993	-5.047136	4.735654	1.774844	-0.612610	-2.783649	2.826026	1.603790	2.989654	-0.201487	-1.474436	-2.241870	2.518880	
554	0.238607	-0.770111	-8.065627	0.699449	-6.829653	-0.486538	-8.953638	-0.593439	-8.817640	-2.142750	-17.663588	0.166378	-14.367491	3.496637	18.541437	0.419900	14.296994	1.150614	15.526261	-1.926915	13.431889	-0.721890	-3.109313	-0.467907	-5.048013	4.742662	1.755017	-0.612548	-2.791707	2.827273	1.603960	2.986060	-0.184579	-1.474327	-2.246664	2.538660	
555	0.190881	-0.770113	-8.069752	0.699638	-6.831175	-0.486308	-8.962503	-0.598134	-8.819616	-2.142773	-17.666061	0.160114	-14.366260	3.497185	18.570839	0.417011	14.294533	1.150801	15.593836	-1.934884	13.435090	-0.721987	-3.117989	-0.458234	-5.048856	4.736559	1.764762	-0.612493	-2.811713	2.850161	1.604137	2.994460	-0.194510	-1.474230	-2.238043	2.529013	
556	0.209927	-0.770209	-8.097773	0.700430	-6.831739	-0.486673	-9.131884	-0.597073	-8.816423	-2.143079	-17.754526	0.157435	-14.362945	3.497256	18.448032	0.420114	14.296492	1.150855	15.552147	-1.936760	13.439392	-0.722073	-3.121345	-0.451911	-5.049723	4.735540	1.771118	-0.612449	-2.819848	2.860802	1.604302	2.997898	-0.201258	-1.474145	-2.234991	2.522850	
557	0.277636	-0.770162	-8.084553	0.702475	-6.833012	-0.486241	-8.992618	-0.598817	-8.817254	-2.142956	-17.725052	0.158706	-14.361602	3.498036	18.556053	0.422520	14.295035	1.151154	15.608325	-1.938923	13.442407	-0.722187	-3.099258	-0.481963	-5.050571	4.760461	1.741160	-0.612378	-2.775535	2.811623	1.604487	2.975977	-0.172740	-1.474032	-2.257338	2.552896	
558	0.219330	-0.770241	-8.172213	0.705167	-6.834299	-0.486501	-9.596523	-0.583598	-8.817112	-2.143214	-17.987474	0.161400	-14.359242	3.498164	18.115048	0.435871	14.294330	1.151222	15.472484	-1.938451	13.446529	-0.722257	-3.081051	-0.495830	-5.051439	4.780845	1.727328	-0.612348	-2.771585	2.812050	1.604638	2.958451	-0.159836	-1.473962	-2.275737	2.566841	
559	0.306079	-0.770195	-8.168265	0.710626	-6.835711	-0.486067	-9.608040	-0.554217	-8.818042	-2.143107	-17.954120	0.172336	-14.356620	3.498846	18.169820	0.457825	14.293003	1.151468	15.535090	-1.935073	13.450571	-0.722320	-3.063053	-0.512681	-5.052293	4.801115	1.710557	-0.612325	-2.742464	2.786773	1.604784	2.941908	-0.144881	-1.473901	-2.293784	2.583693	
560	0.260638	-0.770305	-8.160082	0.706093	-6.836389	-0.486493	-9.584299	-0.582607	-8.812729	-2.143463	-17.928014	0.154050	-14.350797	3.498858	18.243366	0.433526	14.296956	1.151500	15.553321	-1.945291	13.456892	-0.722401	-3.079626	-0.497364	-5.053157	4.786958	1.725906	-0.612280	-2.752814	2.798921	1.604945	2.956720	-0.159044	-1.473821	-2.277474	2.568481	
561	0.379095	-0.770173	-8.094054	0.714393	-6.836514	-0.485595	-9.029879	-0.545513	-8.804145	-2.143095	-17.730245	0.175642	-14.343854	3.499935	18.697380	0.463002	14.303476	1.151879	15.701205	-1.936745	13.463795	-0.722469	-3.053021	-0.528809	-5.053989	4.815886	1.694574	-0.612256	-2.682362	2.728656	1.605094	2.932499	-0.130886	-1.473754	-2.304384	2.600101	
562	0.203880	-0.770180	-8.110137	0.704759	-6.844059	-0.485472	-9.014355	-0.620386	-8.834729	-2.143138	-17.799746	0.142605	-14.353166	3.500476	18.711101	0.404841	14.277273	1.152099	15.688184	-1.957226	13.461597	-0.722584	-3.099855	-0.488046	-5.054807	4.772018	1.735412	-0.612184	-2.751028	2.793368	1.605282	2.975690	-0.169169	-1.473640	-2.256448	2.557964	
563	0.217924	-0.770222	-8.182861	0.707519	-6.843289	-0.485544	-9.482801	-0.605787	-8.821869	-2.143282	-18.024176	0.146862	-14.345089	3.500697	18.367505	0.416788	14.287264	1.152194	15.567694	-1.955119	13.469314	-0.722571	-3.091565	-0.486495	-5.055685	4.781918	1.736998	-0.612236	-2.759425	2.808848	1.605362	2.968165	-0.171482	-1.473653	-2.265346	2.556939	
564	0.270370	-0.770319	-8.118217	0.705931	-6.844595	-0.485963	-9.087873	-0.618219	-8.821750	-2.143601	-17.814436	0.137335	-14.342543	3.500638	18.694241	0.407665	14.286570	1.152187	15.699600	-1.961217	13.473554	-0.722581	-3.135625	-0.441665	-5.056576	4.739457	1.781850	-0.612261	-2.755690	2.808655	1.605465	3.011594	-0.215921	-1.473643	-2.221458	2.512128	
565	0.203036	-0.770375	-8.120081	0.707880	-6.845691	-0.486144	-9.110386	-0.608516	-8.822083	-2.143794	-17.819491	0.138698	-14.340874	3.500752	18.682890	0.416598	14.285545	1.152240	15.706255	-1.961123	13.476797	-0.722590	-3.141472	-0.434162	-5.057453	4.735115	1.789386	-0.612290	-2.760032	2.813739	1.605563	3.017944	-0.224124	-1.473635	-2.215826	2.504640	
566	0.205236	-0.770432	-8.149178	0.710729	-6.846749	-0.486319	-9.324034	-0.592497	-8.822594	-2.143990	-17.906186	0.142316	-14.339409	3.500880	18.532429	0.430345	14.284410	1.152299	15.665535	-1.959691	13.479804	-0.722630	-3.133933	-0.441006	-5.058318	4.744288	1.782579	-0.612289	-2.759457	2.813012	1.605688	3.011168	-0.218309	-1.473596	-2.223596	2.511485	
567	0.314511	-0.776194	-8.122303	0.709799	-6.843500	-0.514859	-9.173538	-0.591157	-8.796377	-2.161351	-17.800443	0.109599	-14.326362	3.492479	18.687250	0.481135	14.305080	1.151424	15.789423	-1.965569	13.490403	-0.723919	-3.136277	-0.509445	-5.060350	4.799379	1.714243	-0.611197	-2.700941	2.739890	1.605216	2.954514	-0.197658	-1.472310	-2.224169	2.579644	
568	0.225763	-0.776155	-8.202108	0.711502	-6.850875	-0.514488	-9.726632	-0.583839	-8.830230	-2.161262	-18.037727	0.108579	-14.338365	3.492916	18.287388	0.487066	14.275910	1.151571	15.670093	-1.968802	13.485956	-0.723978	-3.121108	-0.514367	-5.061231	4.815828	1.709366	-0.611179	-2.699539	2.746591	1.605344	2.939731	-0.193020	-1.472252	-2.238169	2.583413	
569	0.271040	-0.775988	-8.125941	0.708807	-6.850220	-0.513483	-9.171569	-0.611128	-8.817675	-2.160799	-17.810272	0.096688	-14.329641	3.493877	18.744089	0.464083	14.285901	1.151886	15.829113	-1.978161	13.493960	-0.724008	-3.161351	-0.470484	-5.062104	4.776817	1.753342	-0.611184	-2.717406	2.768459	1.605455	2.978850	-0.236017	-1.472222	-2.198455	2.539991	
570	0.217659	-0.775936	-8.210735	0.712958	-6.852370	-0.513049	-9.758036	-0.587307	-8.823021	-2.160676	-18.063908	0.103923	-14.329809	3.494342	18.316669	0.482896	14.280605	1.152040	15.698098	-1.975866	13.496362	-0.724026	-3.137704	-0.488737	-5.062991	4.801539	1.735138	-0.611205	-2.712187	2.766402	1.605550	2.956397	-0.218987	-1.472205	-2.222139	2.558084	
571	0.263765	-0.775902	-8.190480	0.712544	-6.852559	-0.512718	-9.658519	-0.590807	-8.816775	-2.160611	-18.001459	0.098495	-14.324166	3.494719	18.449802	0.477237	14.285405	1.152163	15.738298	-1.979711	13.502069	-0.724023	-3.142244	-0.482254	-5.063880	4.798045	1.741668	-0.611243	-2.710712	2.767697	1.605630	2.960652	-0.225297	-1.472209	-2.217943	2.551778	
572	0.265606	-0.775779	-8.116802	0.711514	-6.854197	-0.511856	-9.189930	-0.601319	-8.818575	-2.160274	-17.776677	0.090781	-14.322376	3.495501	18.864559	0.466548	14.283237	1.152387	15.916310	-1.987370	13.505610	-0.724055	-3.174941	-0.449844	-5.064752	4.766466	1.774160	-0.611248	-2.710010	2.768060	1.605742	2.992831	-0.257421	-1.472178	-2.185352	2.519241	
