815	0.215919	0.015606	2.818073	0.453436	2.795929	-0.629210	2.241024	-0.323743	1.930872	-1.693660	2.873566	-0.508861	2.328908	2.887702	-4.217724	0.210989	-3.601839	1.245651	-3.416580	-0.144243	-3.073775	-1.014204	-1.562432	-1.703036	-3.995816	4.993424	0.526643	1.171856	2.696702	-2.400948	0.981793	2.435642	0.718574	0.918626	1.872857	-2.704710	
816	0.215882	0.015572	2.820266	0.453817	2.797972	-0.629274	2.241797	-0.323581	1.931657	-1.693798	2.873727	-0.509066	2.328826	2.887974	-4.219069	0.210959	-3.603006	1.245775	-3.417170	-0.144637	-3.074422	-1.014270	-1.562427	-1.703410	-3.996542	4.994451	0.526283	1.171833	2.696977	-2.401081	0.981817	2.435966	0.718545	0.918622	1.873111	-2.704856	
817	0.215845	0.015539	2.822457	0.454197	2.800013	-0.629337	2.242569	-0.323418	1.932442	-1.693935	2.873887	-0.509271	2.328743	2.888245	-4.220412	0.210929	-3.604170	1.245898	-3.417759	-0.145031	-3.075069	-1.014336	-1.562423	-1.703783	-3.997266	4.995476	0.525923	1.171810	2.697251	-2.401214	0.981841	2.436290	0.718515	0.918617	1.873365	-2.705002	
818	0.215809	0.015505	2.824646	0.454577	2.802052	-0.629400	2.243339	-0.323256	1.933227	-1.694073	2.874048	-0.509476	2.328660	2.888516	-4.221753	0.210900	-3.605333	1.246021	-3.418347	-0.145425	-3.075714	-1.014403	-1.562418	-1.704156	-3.997989	4.996500	0.525564	1.171787	2.697526	-2.401349	0.981864	2.436614	0.718485	0.918612	1.873619	-2.705148	
819	0.215772	0.015472	2.826832	0.454956	2.804089	-0.629464	2.244109	-0.323094	1.934010	-1.694210	2.874208	-0.509680	2.328577	2.888787	-4.223092	0.210870	-3.606495	1.246144	-3.418934	-0.145818	-3.076358	-1.014469	-1.562414	-1.704528	-3.998712	4.997522	0.525206	1.171764	2.697801	-2.401484	0.981888	2.436938	0.718455	0.918607	1.873872	-2.705295	
820	0.215735	0.015438	2.829017	0.455336	2.806124	-0.629527	2.244877	-0.322933	1.934792	-1.694346	2.874369	-0.509884	2.328494	2.889058	-4.224430	0.210840	-3.607655	1.246267	-3.419520	-0.146211	-3.077002	-1.014535	-1.562409	-1.704899	-3.999433	4.998543	0.524848	1.171741	2.698075	-2.401620	0.981912	2.437261	0.718424	0.918602	1.874126	-2.705443	
821	0.215698	0.015405	2.831199	0.455715	2.808157	-0.629591	2.245644	-0.322771	1.935574	-1.694483	2.874529	-0.510089	2.328410	2.889328	-4.225766	0.210810	-3.608814	1.246390	-3.420105	-0.146604	-3.077644	-1.014601	-1.562405	-1.705270	-4.000154	4.999563	0.524491	1.171718	2.698350	-2.401757	0.981935	2.437585	0.718393	0.918597	1.874380	-2.705591	
822	0.215662	0.015371	2.833379	0.456094	2.810189	-0.629654	2.246410	-0.322610	1.936354	-1.694620	2.874689	-0.510292	2.328326	2.889597	-4.227100	0.210781	-3.609971	1.246512	-3.420689	-0.146997	-3.078286	-1.014667	-1.562401	-1.705640	-4.000873	5.000581	0.524135	1.171695	2.698625	-2.401894	0.981959	2.437908	0.718362	0.918592	1.874633	-2.705740	
823	0.215625	0.015338	2.835557	0.456473	2.812218	-0.629717	2.247175	-0.322449	1.937134	-1.694756	2.874850	-0.510496	2.328241	2.889866	-4.228432	0.210751	-3.611126	1.246634	-3.421271	-0.147389	-3.078926	-1.014732	-1.562397	-1.706010	-4.001592	5.001598	0.523779	1.171672	2.698900	-2.402032	0.981982	2.438231	0.718330	0.918587	1.874887	-2.705889	
824	0.215588	0.015305	2.837733	0.456851	2.814246	-0.629781	2.247938	-0.322288	1.937913	-1.694892	2.875010	-0.510699	2.328156	2.890135	-4.229763	0.210721	-3.612280	1.246756	-3.421853	-0.147781	-3.079566	-1.014798	-1.562393	-1.706379	-4.002310	5.002614	0.523424	1.171649	2.699175	-2.402171	0.982006	2.438554	0.718298	0.918582	1.875141	-2.706039	
825	0.215552	0.015271	2.839907	0.457230	2.816272	-0.629844	2.248700	-0.322127	1.938691	-1.695028	2.875171	-0.510903	2.328071	2.890404	-4.231092	0.210692	-3.613433	1.246878	-3.422433	-0.148173	-3.080205	-1.014864	-1.562389	-1.706747	-4.003026	5.003628	0.523069	1.171626	2.699451	-2.402310	0.982029	2.438877	0.718265	0.918577	1.875394	-2.706189	
826	0.215515	0.015238	2.842079	0.457608	2.818296	-0.629907	2.249462	-0.321967	1.939468	-1.695164	2.875331	-0.511106	2.327986	2.890672	-4.232419	0.210662	-3.614584	1.247000	-3.423013	-0.148565	-3.080842	-1.014929	-1.562385	-1.707115	-4.003742	5.004641	0.522715	1.171604	2.699726	-2.402451	0.982053	2.439200	0.718232	0.918572	1.875648	-2.706340	
827	0.215479	0.015205	2.844248	0.457986	2.820318	-0.629970	2.250222	-0.321807	1.940245	-1.695300	2.875492	-0.511309	2.327900	2.890940	-4.233744	0.210633	-3.615734	1.247122	-3.423591	-0.148956	-3.081479	-1.014995	-1.562381	-1.707482	-4.004457	5.005652	0.522362	1.171581	2.700001	-2.402592	0.982076	2.439522	0.718199	0.918567	1.875901	-2.706491	
828	0.215442	0.015172	2.846416	0.458364	2.822338	-0.630034	2.250980	-0.321647	1.941020	-1.695435	2.875653	-0.511511	2.327814	2.891207	-4.235068	0.210603	-3.616882	1.247244	-3.424168	-0.149347	-3.082115	-1.015060	-1.562378	-1.707848	-4.005171	5.006662	0.522009	1.171558	2.700276	-2.402733	0.982099	2.439845	0.718166	0.918562	1.876155	-2.706643	
829	0.215406	0.015138	2.848581	0.458741	2.824357	-0.630097	2.251738	-0.321487	1.941795	-1.695570	2.875813	-0.511714	2.327727	2.891474	-4.236390	0.210574	-3.618029	1.247365	-3.424744	-0.149738	-3.082750	-1.015125	-1.562374	-1.708214	-4.005884	5.007671	0.521657	1.171535	2.700552	-2.402876	0.982123	2.440167	0.718132	0.918557	1.876408	-2.706795	
830	0.215369	0.015105	2.850744	0.459118	2.826374	-0.630160	2.252495	-0.321328	1.942568	-1.695705	2.875974	-0.511916	2.327641	2.891741	-4.237711	0.210545	-3.619174	1.247486	-3.425319	-0.150128	-3.083384	-1.015190	-1.562371	-1.708580	-4.006596	5.008678	0.521305	1.171513	2.700827	-2.403019	0.982146	2.440489	0.718098	0.918552	1.876661	-2.706948	
831	0.215333	0.015072	2.852905	0.459496	2.828388	-0.630223	2.253250	-0.321169	1.943341	-1.695840	2.876135	-0.512118	2.327554	2.892007	-4.239029	0.210515	-3.620318	1.247607	-3.425893	-0.150519	-3.084017	-1.015255	-1.562368	-1.708944	-4.007307	5.009685	0.520954	1.171490	2.701103	-2.403162	0.982169	2.440811	0.718063	0.918547	1.876915	-2.707102	
832	0.215297	0.015039	2.855065	0.459872	2.830401	-0.630286	2.254004	-0.321010	1.944113	-1.695975	2.876295	-0.512320	2.327467	2.892273	-4.240346	0.210486	-3.621461	1.247728	-3.426466	-0.150909	-3.084649	-1.015320	-1.562365	-1.709308	-4.008017	5.010689	0.520603	1.171467	2.701378	-2.403307	0.982192	2.441133	0.718028	0.918542	1.877168	-2.707255	
833	0.215260	0.015006	2.857222	0.460249	2.832412	-0.630349	2.254757	-0.320851	1.944884	-1.696110	2.876456	-0.512521	2.327379	2.892538	-4.241661	0.210457	-3.622602	1.247849	-3.427038	-0.151299	-3.085280	-1.015385	-1.562362	-1.709672	-4.008727	5.011693	0.520253	1.171444	2.701654	-2.403452	0.982215	2.441455	0.717993	0.918537	1.877421	-2.707410	
834	0.215224	0.014973	2.859377	0.460626	2.834422	-0.630412	2.255509	-0.320692	1.945654	-1.696244	2.876617	-0.512723	2.327291	2.892803	-4.242975	0.210428	-3.623741	1.247969	-3.427609	-0.151688	-3.085910	-1.015449	-1.562359	-1.710035	-4.009435	5.012695	0.519904	1.171422	2.701930	-2.403598	0.982238	2.441777	0.717957	0.918532	1.877675	-2.707565	
835	0.215188	0.014940	2.861529	0.461002	2.836429	-0.630475	2.256259	-0.320534	1.946423	-1.696378	2.876778	-0.512924	2.327203	2.893068	-4.244287	0.210398	-3.624879	1.248090	-3.428179	-0.152077	-3.086540	-1.015514	-1.562356	-1.710397	-4.010143	5.013696	0.519555	1.171399	2.702206	-2.403744	0.982261	2.442098	0.717921	0.918527	1.877928	-2.707720	
836	0.215152	0.014907	2.863680	0.461378	2.838435	-0.630538	2.257009	-0.320376	1.947192	-1.696512	2.876939	-0.513125	2.327115	2.893333	-4.245597	0.210369	-3.626016	1.248210	-3.428748	-0.152466	-3.087168	-1.015579	-1.562353	-1.710759	-4.010849	5.014695	0.519206	1.171376	2.702481	-2.403892	0.982284	2.442420	0.717885	0.918522	1.878181	-2.707876	
837	0.215116	0.014874	2.865829	0.461754	2.840438	-0.630601	2.257757	-0.320218	1.947959	-1.696646	2.877101	-0.513326	2.327026	2.893597	-4.246905	0.210340	-3.627151	1.248330	-3.429316	-0.152855	-3.087795	-1.015643	-1.562351	-1.711120	-4.011555	5.015693	0.518859	1.171354	2.702757	-2.404040	0.982307	2.442741	0.717849	0.918517	1.878434	-2.708033	
838	0.215080	0.014841	2.867976	0.462130	2.842440	-0.630664	2.258504	-0.320060	1.948726	-1.696780	2.877262	-0.513527	2.326938	2.893861	-4.248212	0.210311	-3.628285	1.248450	-3.429883	-0.153244	-3.088422	-1.015707	-1.562348	-1.711481	-4.012260	5.016690	0.518511	1.171331	2.703033	-2.404188	0.982330	2.443062	0.717812	0.918512	1.878687	-2.708190	
839	0.215044	0.014808	2.870120	0.462505	2.844441	-0.630727	2.259250	-0.319903	1.949492	-1.696914	2.877423	-0.513727	2.326848	2.894124	-4.249517	0.210282	-3.629417	1.248570	-3.430448	-0.153632	-3.089047	-1.015772	-1.562346	-1.711841	-4.012964	5.017686	0.518165	1.171309	2.703309	-2.404337	0.982353	2.443383	0.717775	0.918506	1.878940	-2.708347	
840	0.215008	0.014775	2.872263	0.462880	2.846439	-0.630790	2.259994	-0.319745	1.950257	-1.697047	2.877585	-0.513927	2.326759	2.894387	-4.250820	0.210253	-3.630548	1.248690	-3.431013	-0.154020	-3.089672	-1.015836	-1.562344	-1.712201	-4.013667	5.018680	0.517818	1.171286	2.703585	-2.404487	0.982376	2.443703	0.717737	0.918501	1.879193	-2.708505	
841	0.214972	0.014743	2.874403	0.463255	2.848435	-0.630853	2.260738	-0.319588	1.951021	-1.697180	2.877746	-0.514127	2.326670	2.894650	-4.252122	0.210225	-3.631678	1.248809	-3.431577	-0.154408	-3.090296	-1.015900	-1.562341	-1.712560	-4.014369	5.019673	0.517473	1.171264	2.703862	-2.404638	0.982399	2.444024	0.717699	0.918496	1.879446	-2.708663	
842	0.214936	0.014710	2.876542	0.463630	2.850430	-0.630916	2.261480	-0.319431	1.951784	-1.697313	2.877908	-0.514327	2.326580	2.894912	-4.253422	0.210196	-3.632806	1.248928	-3.432139	-0.154795	-3.090919	-1.015964	-1.562339	-1.712918	-4.015070	5.020665	0.517128	1.171241	2.704138	-2.404789	0.982422	2.444345	0.717661	0.918491	1.879699	-2.708822	
843	0.214900	0.014677	2.878679	0.464005	2.852423	-0.630979	2.262221	-0.319275	1.952546	-1.697446	2.878070	-0.514527	2.326490	2.895174	-4.254720	0.210167	-3.633933	1.249048	-3.432701	-0.155182	-3.091541	-1.016028	-1.562337	-1.713276	-4.015770	5.021655	0.516783	1.171219	2.704414	-2.404941	0.982444	2.444665	0.717623	0.918486	1.879952	-2.708982	
844	0.214864	0.014644	2.880813	0.464379	2.854414	-0.631041	2.262961	-0.319118	1.953307	-1.697579	2.878232	-0.514726	2.326399	2.895436	-4.256017	0.210138	-3.635058	1.249167	-3.433262	-0.155569	-3.092162	-1.016091	-1.562335	-1.713634	-4.016470	5.022644	0.516439	1.171196	2.704690	-2.405094	0.982467	2.444985	0.717584	0.918481	1.880205	-2.709142	
845	0.214828	0.014612	2.882945	0.464754	2.856404	-0.631104	2.263699	-0.318962	1.954068	-1.697712	2.878394	-0.514926	2.326309	2.895697	-4.257312	0.210110	-3.636182	1.249286	-3.433821	-0.155956	-3.092782	-1.016155	-1.562334	-1.713991	-4.017168	5.023632	0.516095	1.171174	2.704967	-2.405247	0.982490	2.445305	0.717545	0.918475	1.880457	-2.709302	
846	0.214792	0.014579	2.885076	0.465128	2.858391	-0.631167	2.264437	-0.318806	1.954827	-1.697844	2.878556	-0.515125	2.326218	2.895958	-4.258606	0.210081	-3.637304	1.249404	-3.434380	-0.156342	-3.093401	-1.016219	-1.562332	-1.714347	-4.017866	5.024619	0.515752	1.171151	2.705243	-2.405401	0.982512	2.445625	0.717506	0.918470	1.880710	-2.709463	
847	0.214757	0.014546	2.887204	0.465501	2.860377	-0.631230	2.265173	-0.318650	1.955586	-1.697976	2.878719	-0.515324	2.326127	2.896219	-4.259897	0.210053	-3.638425	1.249523	-3.434938	-0.156729	-3.094020	-1.016282	-1.562330	-1.714703	-4.018562	5.025604	0.515410	1.171129	2.705519	-2.405555	0.982535	2.445945	0.717467	0.918465	1.880963	-2.709624	
848	0.214721	0.014514	2.889331	0.465875	2.862361	-0.631292	2.265908	-0.318495	1.956344	-1.698108	2.878881	-0.515522	2.326036	2.896479	-4.261187	0.210024	-3.639545	1.249641	-3.435494	-0.157115	-3.094637	-1.016345	-1.562329	-1.715058	-4.019258	5.026588	0.515068	1.171106	2.705796	-2.405710	0.982558	2.446265	0.717427	0.918460	1.881215	-2.709786	
849	0.214685	0.014481	2.891455	0.466249	2.864344	-0.631355	2.266642	-0.318339	1.957101	-1.698240	2.879044	-0.515721	2.325945	2.896739	-4.262476	0.209996	-3.640663	1.249760	-3.436050	-0.157500	-3.095254	-1.016409	-1.562328	-1.715413	-4.019953	5.027571	0.514726	1.171084	2.706072	-2.405866	0.982580	2.446584	0.717387	0.918454	1.881468	-2.709948	
850	0.214650	0.014449	2.893578	0.466622	2.866324	-0.631418	2.267375	-0.318184	1.957857	-1.698372	2.879207	-0.515919	2.325853	2.896998	-4.263762	0.209968	-3.641780	1.249878	-3.436605	-0.157886	-3.095869	-1.016472	-1.562326	-1.715767	-4.020647	5.028552	0.514385	1.171062	2.706349	-2.406023	0.982603	2.446903	0.717346	0.918449	1.881721	-2.710111	
851	0.214614	0.014416	2.895698	0.466995	2.868303	-0.631480	2.268106	-0.318029	1.958612	-1.698504	2.879370	-0.516117	2.325762	2.897257	-4.265048	0.209939	-3.642895	1.249996	-3.437158	-0.158271	-3.096484	-1.016535	-1.562325	-1.716121	-4.021340	5.029533	0.514045	1.171039	2.706626	-2.406180	0.982625	2.447223	0.717306	0.918444	1.881973	-2.710274	
852	0.214579	0.014384	2.897817	0.467368	2.870280	-0.631543	2.268836	-0.317874	1.959366	-1.698635	2.879533	-0.516315	2.325670	2.897516	-4.266331	0.209911	-3.644009	1.250114	-3.437711	-0.158656	-3.097098	-1.016598	-1.562324	-1.716474	-4.022033	5.030512	0.513705	1.171017	2.706902	-2.406337	0.982648	2.447542	0.717265	0.918439	1.882225	-2.710438	
853	0.214543	0.014351	2.899934	0.467740	2.872256	-0.631605	2.269565	-0.317720	1.960120	-1.698766	2.879696	-0.516513	2.325578	2.897775	-4.267613	0.209883	-3.645122	1.250231	-3.438263	-0.159040	-3.097711	-1.016661	-1.562323	-1.716827	-4.022724	5.031490	0.513365	1.170995	2.707179	-2.406496	0.982670	2.447861	0.717223	0.918433	1.882478	-2.710602	
854	0.214508	0.014319	2.902048	0.468113	2.874229	-0.631668	2.270293	-0.317565	1.960872	-1.698897	2.879860	-0.516710	2.325485	2.898033	-4.268893	0.209855	-3.646233	1.250349	-3.438813	-0.159425	-3.098323	-1.016724	-1.562322	-1.717179	-4.023415	5.032466	0.513026	1.170972	2.707456	-2.406654	0.982692	2.448180	0.717182	0.918428	1.882730	-2.710767	
855	0.214472	0.014286	2.904161	0.468485	2.876201	-0.631731	2.271020	-0.317411	1.961624	-1.699028	2.880023	-0.516908	2.325393	2.898291	-4.270172	0.209827	-3.647343	1.250466	-3.439363	-0.159809	-3.098935	-1.016787	-1.562321	-1.717531	-4.024104	5.033441	0.512688	1.170950	2.707733	-2.406814	0.982715	2.448498	0.717140	0.918423	1.882982	-2.710932	
856	0.214437	0.014254	2.906271	0.468857	2.878171	-0.631793	2.271745	-0.317257	1.962375	-1.699159	2.880187	-0.517105	2.325300	2.898548	-4.271449	0.209799	-3.648451	1.250584	-3.439912	-0.160193	-3.099545	-1.016849	-1.562321	-1.717882	-4.024793	5.034415	0.512350	1.170928	2.708009	-2.406974	0.982737	2.448817	0.717098	0.918417	1.883235	-2.711097	
857	0.214402	0.014222	2.908380	0.469229	2.880140	-0.631855	2.272470	-0.317104	1.963125	-1.699290	2.880351	-0.517302	2.325207	2.898806	-4.272724	0.209771	-3.649558	1.250701	-3.440460	-0.160576	-3.100155	-1.016912	-1.562320	-1.718233	-4.025481	5.035388	0.512012	1.170906	2.708286	-2.407135	0.982759	2.449135	0.717056	0.918412	1.883487	-2.711263	
858	0.214366	0.014189	2.910487	0.469601	2.882106	-0.631918	2.273193	-0.316950	1.963873	-1.699420	2.880515	-0.517498	2.325114	2.899062	-4.273998	0.209743	-3.650664	1.250818	-3.441006	-0.160960	-3.100763	-1.016974	-1.562319	-1.718583	-4.026168	5.036360	0.511675	1.170884	2.708563	-2.407296	0.982781	2.449453	0.717013	0.918406	1.883739	-2.711430	
859	0.214331	0.014157	2.912592	0.469972	2.884071	-0.631980	2.273914	-0.316797	1.964622	-1.699550	2.880680	-0.517695	2.325021	2.899319	-4.275270	0.209716	-3.651768	1.250935	-3.441552	-0.161343	-3.101371	-1.017037	-1.562319	-1.718933	-4.026855	5.037330	0.511338	1.170861	2.708840	-2.407458	0.982804	2.449772	0.716970	0.918401	1.883991	-2.711597	
860	0.214296	0.014125	2.914695	0.470343	2.886034	-0.632043	2.274635	-0.316644	1.965369	-1.699680	2.880844	-0.517891	2.324927	2.899575	-4.276540	0.209688	-3.652871	1.251051	-3.442097	-0.161726	-3.101978	-1.017099	-1.562319	-1.719282	-4.027540	5.038299	0.511002	1.170839	2.709117	-2.407621	0.982826	2.450090	0.716927	0.918396	1.884243	-2.711764	
861	0.214261	0.014092	2.916796	0.470714	2.887996	-0.632105	2.275355	-0.316491	1.966115	-1.699810	2.881009	-0.518088	2.324834	2.899831	-4.277809	0.209660	-3.653973	1.251168	-3.442641	-0.162108	-3.102584	-1.017161	-1.562318	-1.719631	-4.028225	5.039267	0.510666	1.170817	2.709394	-2.407784	0.982848	2.450407	0.716884	0.918390	1.884495	-2.711932	
862	0.214226	0.014060	2.918895	0.471085	2.889956	-0.632167	2.276073	-0.316338	1.966860	-1.699940	2.881174	-0.518284	2.324740	2.900086	-4.279076	0.209633	-3.655073	1.251284	-3.443184	-0.162491	-3.103189	-1.017224	-1.562318	-1.719979	-4.028908	5.040234	0.510331	1.170795	2.709671	-2.407948	0.982870	2.450725	0.716840	0.918385	1.884747	-2.712100	
863	0.214191	0.014028	2.920992	0.471456	2.891914	-0.632230	2.276790	-0.316186	1.967605	-1.700070	2.881340	-0.518479	2.324646	2.900342	-4.280342	0.209605	-3.656172	1.251400	-3.443726	-0.162873	-3.103794	-1.017286	-1.562318	-1.720327	-4.029591	5.041200	0.509996	1.170773	2.709948	-2.408112	0.982892	2.451043	0.716797	0.918379	1.884999	-2.712269	
864	0.214156	0.013996	2.923087	0.471826	2.893870	-0.632292	2.277506	-0.316034	1.968349	-1.700199	2.881505	-0.518675	2.324552	2.900596	-4.281606	0.209578	-3.657269	1.251517	-3.444267	-0.163255	-3.104397	-1.017348	-1.562318	-1.720674	-4.030273	5.042164	0.509662	1.170751	2.710225	-2.408277	0.982914	2.451360	0.716752	0.918374	1.885250	-2.712438	
865	0.214121	0.013964	2.925181	0.472197	2.895825	-0.632354	2.278220	-0.315881	1.969091	-1.700329	2.881671	-0.518870	2.324458	2.900851	-4.282869	0.209550	-3.658366	1.251633	-3.444808	-0.163636	-3.105000	-1.017410	-1.562319	-1.721021	-4.030954	5.043127	0.509328	1.170728	2.710502	-2.408443	0.982936	2.451677	0.716708	0.918368	1.885502	-2.712607	
866	0.214086	0.013932	2.927272	0.472567	2.897778	-0.632416	2.278934	-0.315730	1.969833	-1.700458	2.881837	-0.519066	2.324364	2.901105	-4.284129	0.209523	-3.659460	1.251748	-3.445347	-0.164018	-3.105602	-1.017471	-1.562319	-1.721368	-4.031635	5.044089	0.508994	1.170706	2.710780	-2.408609	0.982958	2.451995	0.716664	0.918363	1.885754	-2.712777	
867	0.214051	0.013900	2.929362	0.472937	2.899729	-0.632479	2.279646	-0.315578	1.970574	-1.700587	2.882003	-0.519261	2.324269	2.901359	-4.285389	0.209496	-3.660554	1.251864	-3.445885	-0.164399	-3.106203	-1.017533	-1.562319	-1.721714	-4.032314	5.045050	0.508661	1.170684	2.711057	-2.408775	0.982980	2.452312	0.716619	0.918358	1.886006	-2.712947	
868	0.214016	0.013868	2.931449	0.473306	2.901679	-0.632541	2.280357	-0.315426	1.971314	-1.700716	2.882169	-0.519456	2.324175	2.901612	-4.286646	0.209469	-3.661646	1.251980	-3.446423	-0.164780	-3.106803	-1.017595	-1.562319	-1.722059	-4.032993	5.046009	0.508329	1.170662	2.711334	-2.408943	0.983002	2.452629	0.716574	0.918352	1.886257	-2.713118	
869	0.213981	0.013836	2.933535	0.473676	2.903627	-0.632603	2.281067	-0.315275	1.972053	-1.700844	2.882336	-0.519650	2.324080	2.901866	-4.287902	0.209442	-3.662737	1.252095	-3.446959	-0.165160	-3.107403	-1.017656	-1.562320	-1.722404	-4.033670	5.046968	0.507996	1.170640	2.711611	-2.409111	0.983024	2.452945	0.716528	0.918347	1.886509	-2.713290	
870	0.213947	0.013804	2.935619	0.474045	2.905573	-0.632665	2.281775	-0.315124	1.972792	-1.700973	2.882503	-0.519845	2.323985	2.902118	-4.289157	0.209415	-3.663826	1.252210	-3.447494	-0.165540	-3.108001	-1.017718	-1.562321	-1.722749	-4.034347	5.047925	0.507665	1.170618	2.711889	-2.409279	0.983046	2.453262	0.716483	0.918341	1.886760	-2.713461	
871	0.213912	0.013772	2.937701	0.474414	2.907518	-0.632727	2.282483	-0.314973	1.973529	-1.701101	2.882670	-0.520039	2.323890	2.902371	-4.290410	0.209388	-3.664914	1.252325	-3.448029	-0.165920	-3.108599	-1.017779	-1.562321	-1.723093	-4.035023	5.048881	0.507333	1.170596	2.712166	-2.409448	0.983067	2.453578	0.716437	0.918335	1.887011	-2.713633	
872	0.213877	0.013740	2.939781	0.474783	2.909461	-0.632789	2.283189	-0.314823	1.974266	-1.701229	2.882837	-0.520233	2.323795	2.902623	-4.291661	0.209361	-3.666001	1.252440	-3.448563	-0.166300	-3.109196	-1.017840	-1.562322	-1.723437	-4.035699	5.049836	0.507002	1.170574	2.712443	-2.409618	0.983089	2.453895	0.716391	0.918330	1.887263	-2.713806	
873	0.213843	0.013708	2.941859	0.475152	2.911402	-0.632851	2.283894	-0.314672	1.975001	-1.701357	2.883005	-0.520427	2.323700	2.902875	-4.292911	0.209334	-3.667086	1.252555	-3.449096	-0.166680	-3.109792	-1.017902	-1.562323	-1.723780	-4.036373	5.050789	0.506672	1.170552	2.712720	-2.409788	0.983111	2.454211	0.716345	0.918324	1.887514	-2.713979	
874	0.213808	0.013676	2.943936	0.475521	2.913341	-0.632913	2.284598	-0.314522	1.975736	-1.701485	2.883173	-0.520621	2.323604	2.903127	-4.294159	0.209308	-3.668170	1.252670	-3.449627	-0.167059	-3.110387	-1.017963	-1.562324	-1.724123	-4.037047	5.051742	0.506342	1.170530	2.712998	-2.409958	0.983133	2.454527	0.716299	0.918319	1.887765	-2.714152	
875	0.213774	0.013644	2.946010	0.475889	2.915279	-0.632975	2.285300	-0.314372	1.976470	-1.701613	2.883341	-0.520814	2.323509	2.903378	-4.295406	0.209281	-3.669253	1.252785	-3.450158	-0.167438	-3.110981	-1.018024	-1.562325	-1.724466	-4.037720	5.052693	0.506012	1.170508	2.713275	-2.410130	0.983154	2.454843	0.716252	0.918313	1.888016	-2.714326	
876	0.213739	0.013612	2.948083	0.476257	2.917216	-0.633037	2.286002	-0.314222	1.977203	-1.701741	2.883509	-0.521008	2.323413	2.903629	-4.296651	0.209255	-3.670334	1.252899	-3.450688	-0.167817	-3.111575	-1.018085	-1.562326	-1.724808	-4.038391	5.053643	0.505683	1.170486	2.713553	-2.410301	0.983176	2.455159	0.716205	0.918308	1.888267	-2.714500	
877	0.213705	0.013581	2.950154	0.476625	2.919150	-0.633099	2.286702	-0.314072	1.977935	-1.701868	2.883678	-0.521201	2.323317	2.903879	-4.297894	0.209228	-3.671414	1.253013	-3.451218	-0.168196	-3.112168	-1.018146	-1.562327	-1.725149	-4.039063	5.054592	0.505354	1.170465	2.713830	-2.410474	0.983198	2.455475	0.716158	0.918302	1.888518	-2.714674	
878	0.213671	0.013549	2.952223	0.476993	2.921083	-0.633161	2.287401	-0.313923	1.978666	-1.701995	2.883847	-0.521394	2.323221	2.904130	-4.299136	0.209202	-3.672493	1.253127	-3.451746	-0.168574	-3.112760	-1.018207	-1.562328	-1.725490	-4.039733	5.055540	0.505026	1.170443	2.714107	-2.410647	0.983219	2.455790	0.716111	0.918296	1.888769	-2.714849	
879	0.213636	0.013517	2.954290	0.477361	2.923015	-0.633223	2.288098	-0.313773	1.979396	-1.702122	2.884016	-0.521587	2.323125	2.904380	-4.300376	0.209175	-3.673570	1.253241	-3.452273	-0.168952	-3.113351	-1.018267	-1.562330	-1.725831	-4.040402	5.056487	0.504698	1.170421	2.714385	-2.410820	0.983241	2.456105	0.716063	0.918291	1.889020	-2.715025	
880	0.213602	0.013486	2.956356	0.477728	2.924945	-0.633284	2.288795	-0.313624	1.980126	-1.702249	2.884185	-0.521780	2.323029	2.904629	-4.301615	0.209149	-3.674647	1.253355	-3.452800	-0.169330	-3.113941	-1.018328	-1.562331	-1.726171	-4.041071	5.057432	0.504370	1.170399	2.714662	-2.410994	0.983262	2.456421	0.716015	0.918285	1.889271	-2.715201	
881	0.213568	0.013454	2.958419	0.478095	2.926873	-0.633346	2.289490	-0.313476	1.980854	-1.702376	2.884355	-0.521972	2.322933	2.904879	-4.302852	0.209123	-3.675721	1.253469	-3.453325	-0.169707	-3.114531	-1.018388	-1.562333	-1.726511	-4.041739	5.058377	0.504043	1.170377	2.714940	-2.411168	0.983284	2.456736	0.715968	0.918279	1.889522	-2.715377	
882	0.213534	0.013422	2.960481	0.478462	2.928799	-0.633408	2.290184	-0.313327	1.981582	-1.702503	2.884525	-0.522164	2.322837	2.905128	-4.304088	0.209097	-3.676795	1.253583	-3.453850	-0.170085	-3.115119	-1.018449	-1.562334	-1.726851	-4.042406	5.059320	0.503716	1.170355	2.715217	-2.411343	0.983305	2.457051	0.715919	0.918274	1.889773	-2.715553	
883	0.213500	0.013391	2.962541	0.478829	2.930724	-0.633470	2.290877	-0.313178	1.982308	-1.702629	2.884696	-0.522356	2.322740	2.905376	-4.305322	0.209071	-3.677867	1.253696	-3.454374	-0.170462	-3.115707	-1.018509	-1.562336	-1.727190	-4.043072	5.060262	0.503390	1.170333	2.715495	-2.411519	0.983327	2.457366	0.715871	0.918268	1.890023	-2.715730	
884	0.213465	0.013359	2.964599	0.479196	2.932647	-0.633531	2.291569	-0.313030	1.983034	-1.702756	2.884866	-0.522548	2.322644	2.905625	-4.306555	0.209045	-3.678938	1.253809	-3.454897	-0.170838	-3.116294	-1.018570	-1.562338	-1.727529	-4.043738	5.061203	0.503064	1.170312	2.715772	-2.411695	0.983348	2.457680	0.715823	0.918262	1.890274	-2.715908	
