520	1.412368	-1.641585	-1.072267	0.904517	-0.574895	-0.698048	-0.775827	3.892645	-3.014337	-2.427790	-3.781123	2.294985	-2.101746	9.364742	6.352211	-2.144479	1.293214	4.136538	3.299728	-2.366528	0.955549	-1.042382	-2.694530	-1.454785	-0.919908	-1.601369	1.586091	-6.025898	3.468302	3.614223	0.717391	0.319727	-0.585982	-0.948996	1.321596	1.330272	
521	1.412368	-1.641632	-1.072288	0.904513	-0.574895	-0.698251	-0.775931	3.892618	-3.014335	-2.427908	-3.781187	2.294972	-2.101745	9.364658	6.352169	-2.144503	1.293217	4.136532	3.299716	-2.366538	0.955550	-1.042412	-2.694811	-1.454955	-0.920048	-1.600969	1.585977	-6.026714	3.468743	3.614851	0.717362	0.319448	-0.586155	-0.948967	1.321877	1.330443	
522	1.412368	-1.641680	-1.072309	0.904508	-0.574895	-0.698453	-0.776036	3.892591	-3.014332	-2.428026	-3.781250	2.294960	-2.101744	9.364573	6.352126	-2.144528	1.293219	4.136526	3.299704	-2.366549	0.955551	-1.042441	-2.695091	-1.455125	-0.920187	-1.600570	1.585863	-6.027528	3.469182	3.615477	0.717332	0.319171	-0.586328	-0.948937	1.322158	1.330613	
523	1.412368	-1.641727	-1.072330	0.904504	-0.574894	-0.698656	-0.776141	3.892564	-3.014330	-2.428144	-3.781314	2.294947	-2.101743	9.364489	6.352084	-2.144552	1.293221	4.136519	3.299691	-2.366559	0.955552	-1.042471	-2.695371	-1.455294	-0.920327	-1.600172	1.585749	-6.028341	3.469620	3.616102	0.717303	0.318893	-0.586500	-0.948908	1.322437	1.330782	
524	1.412368	-1.641774	-1.072351	0.904499	-0.574894	-0.698859	-0.776245	3.892537	-3.014328	-2.428262	-3.781378	2.294934	-2.101742	9.364405	6.352042	-2.144576	1.293223	4.136513	3.299679	-2.366569	0.955553	-1.042500	-2.695650	-1.455463	-0.920466	-1.599774	1.585635	-6.029152	3.470057	3.616725	0.717273	0.318617	-0.586671	-0.948878	1.322716	1.330952	
525	1.412368	-1.641822	-1.072373	0.904494	-0.574894	-0.699062	-0.776350	3.892510	-3.014325	-2.428380	-3.781442	2.294921	-2.101741	9.364321	6.352000	-2.144601	1.293225	4.136507	3.299666	-2.366580	0.955554	-1.042529	-2.695929	-1.455632	-0.920604	-1.599377	1.585522	-6.029961	3.470492	3.617347	0.717244	0.318341	-0.586843	-0.948849	1.322994	1.331120	
526	1.412368	-1.641869	-1.072394	0.904490	-0.574893	-0.699264	-0.776455	3.892483	-3.014323	-2.428498	-3.781506	2.294908	-2.101740	9.364237	6.351957	-2.144625	1.293228	4.136501	3.299654	-2.366590	0.955555	-1.042558	-2.696206	-1.455800	-0.920743	-1.598981	1.585409	-6.030769	3.470926	3.617968	0.717215	0.318066	-0.587013	-0.948820	1.323272	1.331289	
527	1.412368	-1.641916	-1.072415	0.904485	-0.574893	-0.699467	-0.776560	3.892456	-3.014321	-2.428617	-3.781569	2.294895	-2.101739	9.364153	6.351915	-2.144650	1.293230	4.136494	3.299641	-2.366600	0.955556	-1.042587	-2.696483	-1.455968	-0.920881	-1.598585	1.585296	-6.031575	3.471358	3.618587	0.717187	0.317792	-0.587184	-0.948792	1.323548	1.331457	
528	1.412368	-1.641964	-1.072436	0.904481	-0.574892	-0.699669	-0.776665	3.892429	-3.014319	-2.428735	-3.781633	2.294883	-2.101738	9.364070	6.351872	-2.144674	1.293232	4.136488	3.299629	-2.366610	0.955557	-1.042615	-2.696759	-1.456135	-0.921019	-1.598191	1.585184	-6.032380	3.471789	3.619205	0.717158	0.317518	-0.587354	-0.948763	1.323824	1.331625	
529	1.412368	-1.642011	-1.072457	0.904476	-0.574892	-0.699872	-0.776770	3.892402	-3.014316	-2.428853	-3.781697	2.294870	-2.101737	9.363986	6.351830	-2.144698	1.293234	4.136482	3.299616	-2.366621	0.955557	-1.042644	-2.697035	-1.456303	-0.921156	-1.597797	1.585072	-6.033183	3.472219	3.619821	0.717129	0.317245	-0.587524	-0.948735	1.324100	1.331792	
530	1.412368	-1.642058	-1.072479	0.904472	-0.574892	-0.700074	-0.776875	3.892375	-3.014314	-2.428971	-3.781761	2.294857	-2.101736	9.363903	6.351787	-2.144723	1.293236	4.136475	3.299603	-2.366631	0.955558	-1.042672	-2.697310	-1.456469	-0.921294	-1.597404	1.584960	-6.033985	3.472647	3.620436	0.717101	0.316973	-0.587693	-0.948706	1.324374	1.331959	
531	1.412368	-1.642105	-1.072500	0.904467	-0.574891	-0.700276	-0.776980	3.892348	-3.014312	-2.429089	-3.781824	2.294844	-2.101735	9.363819	6.351744	-2.144747	1.293239	4.136469	3.299591	-2.366641	0.955559	-1.042700	-2.697584	-1.456636	-0.921431	-1.597012	1.584848	-6.034785	3.473074	3.621050	0.717073	0.316702	-0.587862	-0.948678	1.324648	1.332125	
532	1.412368	-1.642152	-1.072521	0.904462	-0.574891	-0.700478	-0.777085	3.892321	-3.014310	-2.429207	-3.781888	2.294831	-2.101734	9.363736	6.351701	-2.144772	1.293241	4.136462	3.299578	-2.366651	0.955560	-1.042728	-2.697857	-1.456802	-0.921568	-1.596620	1.584736	-6.035583	3.473500	3.621662	0.717045	0.316431	-0.588030	-0.948650	1.324921	1.332292	
533	1.412368	-1.642199	-1.072542	0.904458	-0.574891	-0.700680	-0.777190	3.892294	-3.014307	-2.429326	-3.781952	2.294818	-2.101733	9.363653	6.351659	-2.144796	1.293243	4.136456	3.299565	-2.366662	0.955561	-1.042756	-2.698130	-1.456967	-0.921704	-1.596229	1.584625	-6.036380	3.473924	3.622273	0.717017	0.316161	-0.588199	-0.948622	1.325194	1.332457	
534	1.412368	-1.642246	-1.072563	0.904453	-0.574890	-0.700882	-0.777295	3.892266	-3.014305	-2.429444	-3.782015	2.294805	-2.101732	9.363569	6.351616	-2.144820	1.293245	4.136450	3.299552	-2.366672	0.955562	-1.042784	-2.698402	-1.457132	-0.921840	-1.595839	1.584514	-6.037175	3.474347	3.622882	0.716989	0.315891	-0.588367	-0.948594	1.325466	1.332623	
535	1.412367	-1.642293	-1.072585	0.904449	-0.574890	-0.701084	-0.777400	3.892239	-3.014303	-2.429562	-3.782079	2.294793	-2.101731	9.363486	6.351573	-2.144845	1.293247	4.136443	3.299539	-2.366682	0.955563	-1.042812	-2.698673	-1.457297	-0.921976	-1.595450	1.584403	-6.037969	3.474769	3.623490	0.716961	0.315623	-0.588534	-0.948566	1.325737	1.332788	
536	1.412367	-1.642340	-1.072606	0.904444	-0.574890	-0.701285	-0.777505	3.892212	-3.014300	-2.429680	-3.782142	2.294780	-2.101730	9.363403	6.351530	-2.144869	1.293250	4.136437	3.299527	-2.366693	0.955564	-1.042840	-2.698943	-1.457462	-0.922112	-1.595061	1.584293	-6.038761	3.475189	3.624097	0.716934	0.315355	-0.588701	-0.948539	1.326007	1.332952	
537	1.412367	-1.642387	-1.072627	0.904440	-0.574889	-0.701487	-0.777611	3.892185	-3.014298	-2.429798	-3.782206	2.294767	-2.101729	9.363320	6.351487	-2.144894	1.293252	4.136431	3.299514	-2.366703	0.955565	-1.042867	-2.699213	-1.457626	-0.922248	-1.594673	1.584182	-6.039552	3.475608	3.624703	0.716906	0.315087	-0.588868	-0.948511	1.326277	1.333117	
538	1.412367	-1.642434	-1.072648	0.904435	-0.574889	-0.701688	-0.777716	3.892158	-3.014296	-2.429916	-3.782270	2.294754	-2.101728	9.363238	6.351443	-2.144918	1.293254	4.136424	3.299501	-2.366713	0.955566	-1.042894	-2.699483	-1.457790	-0.922383	-1.594286	1.584072	-6.040341	3.476026	3.625307	0.716879	0.314821	-0.589034	-0.948484	1.326546	1.333281	
539	1.412367	-1.642480	-1.072670	0.904430	-0.574889	-0.701890	-0.777821	3.892131	-3.014294	-2.430034	-3.782333	2.294741	-2.101727	9.363155	6.351400	-2.144943	1.293256	4.136418	3.299488	-2.366724	0.955567	-1.042921	-2.699751	-1.457953	-0.922518	-1.593900	1.583962	-6.041129	3.476443	3.625910	0.716852	0.314555	-0.589200	-0.948457	1.326814	1.333444	
540	1.412367	-1.642527	-1.072691	0.904426	-0.574888	-0.702091	-0.777927	3.892104	-3.014291	-2.430152	-3.782397	2.294728	-2.101726	9.363072	6.351357	-2.144967	1.293258	4.136411	3.299475	-2.366734	0.955568	-1.042948	-2.700019	-1.458116	-0.922653	-1.593514	1.583853	-6.041915	3.476858	3.626511	0.716825	0.314289	-0.589366	-0.948430	1.327082	1.333608	
541	1.412367	-1.642574	-1.072712	0.904421	-0.574888	-0.702292	-0.778032	3.892077	-3.014289	-2.430270	-3.782460	2.294715	-2.101725	9.362990	6.351314	-2.144992	1.293261	4.136405	3.299462	-2.366744	0.955569	-1.042975	-2.700286	-1.458279	-0.922787	-1.593129	1.583743	-6.042700	3.477272	3.627111	0.716798	0.314025	-0.589531	-0.948403	1.327349	1.333770	
542	1.412367	-1.642621	-1.072733	0.904417	-0.574888	-0.702493	-0.778137	3.892050	-3.014287	-2.430389	-3.782524	2.294702	-2.101724	9.362907	6.351270	-2.145016	1.293263	4.136399	3.299449	-2.366755	0.955569	-1.043002	-2.700553	-1.458441	-0.922921	-1.592745	1.583634	-6.043483	3.477684	3.627710	0.716771	0.313761	-0.589696	-0.948376	1.327615	1.333933	
543	1.412367	-1.642667	-1.072755	0.904412	-0.574887	-0.702694	-0.778243	3.892023	-3.014285	-2.430507	-3.782588	2.294690	-2.101723	9.362825	6.351227	-2.145041	1.293265	4.136392	3.299436	-2.366765	0.955570	-1.043029	-2.700819	-1.458603	-0.923056	-1.592361	1.583525	-6.044265	3.478095	3.628308	0.716744	0.313498	-0.589861	-0.948349	1.327881	1.334095	
544	1.412367	-1.642714	-1.072776	0.904408	-0.574887	-0.702895	-0.778349	3.891995	-3.014282	-2.430625	-3.782651	2.294677	-2.101721	9.362743	6.351183	-2.145065	1.293267	4.136386	3.299422	-2.366775	0.955571	-1.043055	-2.701084	-1.458765	-0.923189	-1.591978	1.583416	-6.045045	3.478505	3.628904	0.716718	0.313235	-0.590025	-0.948323	1.328146	1.334257	
545	1.412367	-1.642760	-1.072797	0.904403	-0.574886	-0.703095	-0.778454	3.891968	-3.014280	-2.430743	-3.782715	2.294664	-2.101720	9.362661	6.351139	-2.145090	1.293269	4.136379	3.299409	-2.366786	0.955572	-1.043082	-2.701349	-1.458926	-0.923323	-1.591596	1.583308	-6.045824	3.478914	3.629499	0.716691	0.312973	-0.590189	-0.948296	1.328410	1.334418	
546	1.412367	-1.642807	-1.072819	0.904398	-0.574886	-0.703296	-0.778560	3.891941	-3.014278	-2.430860	-3.782778	2.294651	-2.101719	9.362579	6.351096	-2.145114	1.293272	4.136373	3.299396	-2.366796	0.955573	-1.043108	-2.701613	-1.459087	-0.923456	-1.591215	1.583200	-6.046602	3.479322	3.630093	0.716665	0.312712	-0.590352	-0.948270	1.328674	1.334580	
547	1.412367	-1.642853	-1.072840	0.904394	-0.574886	-0.703496	-0.778666	3.891914	-3.014275	-2.430978	-3.782842	2.294638	-2.101718	9.362497	6.351052	-2.145139	1.293274	4.136367	3.299383	-2.366806	0.955574	-1.043134	-2.701876	-1.459247	-0.923589	-1.590834	1.583092	-6.047377	3.479728	3.630685	0.716639	0.312451	-0.590515	-0.948244	1.328937	1.334740	
548	1.412367	-1.642900	-1.072861	0.904389	-0.574885	-0.703697	-0.778771	3.891887	-3.014273	-2.431096	-3.782905	2.294625	-2.101717	9.362415	6.351008	-2.145163	1.293276	4.136360	3.299370	-2.366817	0.955575	-1.043161	-2.702139	-1.459408	-0.923722	-1.590454	1.582984	-6.048152	3.480133	3.631277	0.716613	0.312191	-0.590678	-0.948218	1.329200	1.334901	
549	1.412367	-1.642946	-1.072883	0.904385	-0.574885	-0.703897	-0.778877	3.891860	-3.014271	-2.431214	-3.782969	2.294612	-2.101716	9.362333	6.350964	-2.145188	1.293278	4.136354	3.299356	-2.366827	0.955576	-1.043187	-2.702401	-1.459568	-0.923854	-1.590075	1.582876	-6.048925	3.480537	3.631867	0.716587	0.311931	-0.590841	-0.948192	1.329462	1.335061	
550	1.412367	-1.642992	-1.072904	0.904380	-0.574885	-0.704097	-0.778983	3.891832	-3.014269	-2.431332	-3.783032	2.294599	-2.101715	9.362251	6.350920	-2.145212	1.293280	4.136347	3.299343	-2.366837	0.955577	-1.043212	-2.702662	-1.459727	-0.923987	-1.589696	1.582769	-6.049696	3.480939	3.632455	0.716561	0.311673	-0.591003	-0.948166	1.329723	1.335221	
551	1.412367	-1.643039	-1.072925	0.904375	-0.574884	-0.704297	-0.779089	3.891805	-3.014266	-2.431450	-3.783096	2.294586	-2.101714	9.362170	6.350876	-2.145237	1.293282	4.136341	3.299330	-2.366848	0.955578	-1.043238	-2.702923	-1.459886	-0.924119	-1.589318	1.582662	-6.050466	3.481340	3.633043	0.716535	0.311415	-0.591165	-0.948140	1.329983	1.335380	
552	1.412366	-1.643085	-1.072947	0.904371	-0.574884	-0.704497	-0.779195	3.891778	-3.014264	-2.431568	-3.783159	2.294573	-2.101713	9.362088	6.350832	-2.145261	1.293285	4.136334	3.299316	-2.366858	0.955579	-1.043264	-2.703183	-1.460045	-0.924251	-1.588940	1.582555	-6.051235	3.481740	3.633629	0.716509	0.311157	-0.591326	-0.948114	1.330243	1.335539	
553	1.412366	-1.643131	-1.072968	0.904366	-0.574884	-0.704697	-0.779301	3.891751	-3.014262	-2.431685	-3.783223	2.294560	-2.101712	9.362007	6.350788	-2.145286	1.293287	4.136328	3.299303	-2.366868	0.955580	-1.043290	-2.703442	-1.460204	-0.924382	-1.588564	1.582448	-6.052002	3.482139	3.634214	0.716484	0.310900	-0.591487	-0.948089	1.330502	1.335698	
554	1.412366	-1.643177	-1.072989	0.904362	-0.574883	-0.704896	-0.779407	3.891724	-3.014260	-2.431803	-3.783286	2.294547	-2.101711	9.361926	6.350744	-2.145311	1.293289	4.136321	3.299289	-2.366879	0.955581	-1.043315	-2.703701	-1.460362	-0.924514	-1.588188	1.582342	-6.052768	3.482537	3.634798	0.716458	0.310644	-0.591648	-0.948063	1.330761	1.335856	
555	1.412366	-1.643224	-1.073011	0.904357	-0.574883	-0.705096	-0.779513	3.891696	-3.014257	-2.431921	-3.783350	2.294534	-2.101710	9.361845	6.350699	-2.145335	1.293291	4.136315	3.299276	-2.366889	0.955582	-1.043340	-2.703959	-1.460520	-0.924645	-1.587812	1.582235	-6.053532	3.482933	3.635381	0.716433	0.310388	-0.591808	-0.948038	1.331019	1.336014	
556	1.412366	-1.643270	-1.073032	0.904352	-0.574883	-0.705295	-0.779620	3.891669	-3.014255	-2.432038	-3.783413	2.294521	-2.101709	9.361763	6.350655	-2.145360	1.293293	4.136309	3.299262	-2.366899	0.955582	-1.043366	-2.704217	-1.460677	-0.924776	-1.587437	1.582129	-6.054295	3.483328	3.635962	0.716408	0.310133	-0.591969	-0.948013	1.331277	1.336172	
557	1.412366	-1.643316	-1.073054	0.904348	-0.574882	-0.705494	-0.779726	3.891642	-3.014253	-2.432156	-3.783477	2.294509	-2.101708	9.361682	6.350610	-2.145384	1.293296	4.136302	3.299249	-2.366910	0.955583	-1.043391	-2.704474	-1.460834	-0.924907	-1.587063	1.582023	-6.055056	3.483722	3.636542	0.716383	0.309879	-0.592128	-0.947988	1.331533	1.336329	
558	1.412366	-1.643362	-1.073075	0.904343	-0.574882	-0.705693	-0.779832	3.891615	-3.014250	-2.432274	-3.783540	2.294496	-2.101707	9.361602	6.350566	-2.145409	1.293298	4.136296	3.299235	-2.366920	0.955584	-1.043416	-2.704730	-1.460991	-0.925037	-1.586690	1.581918	-6.055816	3.484115	3.637121	0.716358	0.309625	-0.592288	-0.947963	1.331790	1.336486	
559	1.412366	-1.643408	-1.073097	0.904339	-0.574881	-0.705892	-0.779939	3.891587	-3.014248	-2.432391	-3.783604	2.294483	-2.101706	9.361521	6.350521	-2.145434	1.293300	4.136289	3.299221	-2.366930	0.955585	-1.043441	-2.704986	-1.461148	-0.925167	-1.586317	1.581812	-6.056575	3.484507	3.637699	0.716333	0.309372	-0.592447	-0.947938	1.332045	1.336643	
560	1.412366	-1.643454	-1.073118	0.904334	-0.574881	-0.706091	-0.780045	3.891560	-3.014246	-2.432509	-3.783667	2.294470	-2.101705	9.361440	6.350477	-2.145458	1.293302	4.136283	3.299208	-2.366941	0.955586	-1.043466	-2.705241	-1.461304	-0.925297	-1.585945	1.581707	-6.057332	3.484897	3.638276	0.716308	0.309120	-0.592606	-0.947913	1.332300	1.336799	
561	1.412366	-1.643499	-1.073139	0.904329	-0.574881	-0.706289	-0.780152	3.891533	-3.014244	-2.432626	-3.783731	2.294457	-2.101704	9.361359	6.350432	-2.145483	1.293304	4.136276	3.299194	-2.366951	0.955587	-1.043490	-2.705496	-1.461460	-0.925427	-1.585573	1.581602	-6.058088	3.485286	3.638851	0.716283	0.308868	-0.592764	-0.947888	1.332554	1.336955	
562	1.412366	-1.643545	-1.073161	0.904325	-0.574880	-0.706488	-0.780258	3.891506	-3.014241	-2.432744	-3.783794	2.294444	-2.101703	9.361279	6.350387	-2.145508	1.293307	4.136270	3.299180	-2.366962	0.955588	-1.043515	-2.705750	-1.461616	-0.925557	-1.585203	1.581497	-6.058843	3.485674	3.639426	0.716258	0.308616	-0.592923	-0.947863	1.332808	1.337111	
563	1.412366	-1.643591	-1.073182	0.904320	-0.574880	-0.706686	-0.780365	3.891478	-3.014239	-2.432861	-3.783857	2.294431	-2.101702	9.361198	6.350342	-2.145532	1.293309	4.136263	3.299166	-2.366972	0.955589	-1.043540	-2.706003	-1.461771	-0.925686	-1.584832	1.581393	-6.059596	3.486061	3.639999	0.716234	0.308366	-0.593080	-0.947839	1.333061	1.337267	
564	1.412366	-1.643637	-1.073204	0.904315	-0.574880	-0.706885	-0.780472	3.891451	-3.014237	-2.432978	-3.783921	2.294418	-2.101701	9.361118	6.350297	-2.145557	1.293311	4.136257	3.299152	-2.366982	0.955590	-1.043564	-2.706256	-1.461926	-0.925816	-1.584463	1.581288	-6.060347	3.486447	3.640571	0.716209	0.308115	-0.593238	-0.947814	1.333314	1.337422	
565	1.412366	-1.643682	-1.073225	0.904311	-0.574879	-0.707083	-0.780578	3.891424	-3.014235	-2.433096	-3.783984	2.294405	-2.101700	9.361038	6.350252	-2.145581	1.293313	4.136250	3.299139	-2.366993	0.955591	-1.043588	-2.706508	-1.462080	-0.925945	-1.584094	1.581184	-6.061098	3.486831	3.641142	0.716185	0.307866	-0.593395	-0.947790	1.333566	1.337577	
566	1.412366	-1.643728	-1.073247	0.904306	-0.574879	-0.707281	-0.780685	3.891396	-3.014232	-2.433213	-3.784048	2.294392	-2.101699	9.360958	6.350207	-2.145606	1.293315	4.136244	3.299125	-2.367003	0.955592	-1.043613	-2.706759	-1.462235	-0.926073	-1.583725	1.581080	-6.061846	3.487215	3.641711	0.716161	0.307617	-0.593552	-0.947766	1.333817	1.337731	
567	1.412366	-1.643774	-1.073269	0.904302	-0.574879	-0.707478	-0.780792	3.891369	-3.014230	-2.433330	-3.784111	2.294379	-2.101698	9.360878	6.350162	-2.145631	1.293318	4.136237	3.299111	-2.367014	0.955593	-1.043637	-2.707010	-1.462389	-0.926202	-1.583358	1.580976	-6.062594	3.487597	3.642280	0.716136	0.307369	-0.593709	-0.947742	1.334068	1.337885	
568	1.412366	-1.643819	-1.073290	0.904297	-0.574878	-0.707676	-0.780899	3.891342	-3.014228	-2.433447	-3.784175	2.294366	-2.101697	9.360798	6.350116	-2.145656	1.293320	4.136231	3.299097	-2.367024	0.955594	-1.043661	-2.707261	-1.462542	-0.926330	-1.582991	1.580872	-6.063340	3.487978	3.642847	0.716112	0.307121	-0.593865	-0.947717	1.334318	1.338039	
569	1.412365	-1.643865	-1.073312	0.904292	-0.574878	-0.707874	-0.781006	3.891314	-3.014225	-2.433564	-3.784239	2.294353	-2.101696	9.360718	6.350071	-2.145680	1.293322	4.136224	3.299083	-2.367034	0.955594	-1.043685	-2.707511	-1.462696	-0.926458	-1.582624	1.580769	-6.064085	3.488358	3.643414	0.716088	0.306874	-0.594021	-0.947693	1.334568	1.338193	
570	1.412365	-1.643910	-1.073333	0.904288	-0.574878	-0.708071	-0.781114	3.891287	-3.014223	-2.433681	-3.784302	2.294340	-2.101695	9.360638	6.350025	-2.145705	1.293324	4.136218	3.299069	-2.367045	0.955595	-1.043709	-2.707760	-1.462849	-0.926586	-1.582258	1.580666	-6.064828	3.488737	3.643979	0.716064	0.306627	-0.594177	-0.947669	1.334817	1.338346	
571	1.412365	-1.643956	-1.073355	0.904283	-0.574877	-0.708268	-0.781221	3.891260	-3.014221	-2.433798	-3.784366	2.294327	-2.101694	9.360558	6.349980	-2.145730	1.293326	4.136211	3.299055	-2.367055	0.955596	-1.043733	-2.708008	-1.463001	-0.926714	-1.581893	1.580563	-6.065570	3.489115	3.644543	0.716041	0.306381	-0.594332	-0.947646	1.335065	1.338499	
572	1.412365	-1.644001	-1.073376	0.904278	-0.574877	-0.708465	-0.781328	3.891232	-3.014219	-2.433915	-3.784429	2.294314	-2.101693	9.360479	6.349934	-2.145754	1.293329	4.136205	3.299041	-2.367066	0.955597	-1.043756	-2.708256	-1.463154	-0.926842	-1.581528	1.580460	-6.066311	3.489491	3.645106	0.716017	0.306136	-0.594487	-0.947622	1.335313	1.338652	
573	1.412365	-1.644046	-1.073398	0.904274	-0.574877	-0.708662	-0.781435	3.891205	-3.014216	-2.434032	-3.784493	2.294301	-2.101692	9.360399	6.349888	-2.145779	1.293331	4.136198	3.299026	-2.367076	0.955598	-1.043780	-2.708504	-1.463306	-0.926969	-1.581164	1.580357	-6.067051	3.489867	3.645668	0.715993	0.305891	-0.594642	-0.947598	1.335560	1.338804	
574	1.412365	-1.644092	-1.073420	0.904269	-0.574876	-0.708859	-0.781543	3.891177	-3.014214	-2.434149	-3.784556	2.294288	-2.101691	9.360320	6.349843	-2.145804	1.293333	4.136192	3.299012	-2.367086	0.955599	-1.043804	-2.708751	-1.463458	-0.927096	-1.580801	1.580255	-6.067789	3.490241	3.646228	0.715970	0.305647	-0.594796	-0.947575	1.335807	1.338956	
575	1.412365	-1.644137	-1.073441	0.904265	-0.574876	-0.709056	-0.781650	3.891150	-3.014212	-2.434266	-3.784620	2.294275	-2.101690	9.360241	6.349797	-2.145829	1.293335	4.136185	3.298998	-2.367097	0.955600	-1.043827	-2.708997	-1.463609	-0.927223	-1.580438	1.580153	-6.068525	3.490614	3.646788	0.715946	0.305403	-0.594951	-0.947551	1.336053	1.339108	
576	1.412365	-1.644182	-1.073463	0.904260	-0.574875	-0.709252	-0.781758	3.891123	-3.014210	-2.434382	-3.784683	2.294262	-2.101689	9.360162	6.349751	-2.145853	1.293337	4.136179	3.298984	-2.367107	0.955601	-1.043851	-2.709243	-1.463761	-0.927350	-1.580075	1.580050	-6.069261	3.490986	3.647347	0.715923	0.305160	-0.595104	-0.947528	1.336299	1.339259	
577	1.412365	-1.644227	-1.073485	0.904255	-0.574875	-0.709448	-0.781866	3.891095	-3.014207	-2.434499	-3.784747	2.294249	-2.101688	9.360083	6.349705	-2.145878	1.293340	4.136172	3.298969	-2.367118	0.955602	-1.043874	-2.709488	-1.463912	-0.927476	-1.579714	1.579949	-6.069995	3.491357	3.647904	0.715899	0.304917	-0.595258	-0.947504	1.336544	1.339410	
578	1.412365	-1.644272	-1.073506	0.904251	-0.574875	-0.709644	-0.781974	3.891068	-3.014205	-2.434616	-3.784810	2.294236	-2.101687	9.360004	6.349659	-2.145903	1.293342	4.136166	3.298955	-2.367128	0.955603	-1.043897	-2.709733	-1.464062	-0.927602	-1.579353	1.579847	-6.070728	3.491727	3.648461	0.715876	0.304675	-0.595411	-0.947481	1.336788	1.339561	
579	1.412365	-1.644317	-1.073528	0.904246	-0.574874	-0.709840	-0.782081	3.891040	-3.014203	-2.434732	-3.784874	2.294223	-2.101686	9.359925	6.349613	-2.145928	1.293344	4.136159	3.298941	-2.367139	0.955604	-1.043920	-2.709977	-1.464213	-0.927729	-1.578992	1.579745	-6.071459	3.492096	3.649016	0.715853	0.304434	-0.595564	-0.947458	1.337032	1.339712	
580	1.412365	-1.644362	-1.073550	0.904241	-0.574874	-0.710036	-0.782189	3.891013	-3.014200	-2.434849	-3.784938	2.294209	-2.101685	9.359846	6.349566	-2.145952	1.293346	4.136153	3.298926	-2.367149	0.955605	-1.043943	-2.710220	-1.464363	-0.927854	-1.578632	1.579644	-6.072189	3.492464	3.649570	0.715830	0.304193	-0.595717	-0.947435	1.337275	1.339862	
581	1.412365	-1.644407	-1.073571	0.904237	-0.574874	-0.710232	-0.782297	3.890986	-3.014198	-2.434965	-3.785001	2.294196	-2.101684	9.359767	6.349520	-2.145977	1.293348	4.136146	3.298912	-2.367159	0.955606	-1.043966	-2.710463	-1.464512	-0.927980	-1.578273	1.579543	-6.072918	3.492830	3.650123	0.715807	0.303952	-0.595869	-0.947412	1.337518	1.340012	
582	1.412365	-1.644452	-1.073593	0.904232	-0.574873	-0.710427	-0.782405	3.890958	-3.014196	-2.435081	-3.785065	2.294183	-2.101683	9.359689	6.349474	-2.146002	1.293351	4.136140	3.298897	-2.367170	0.955606	-1.043989	-2.710706	-1.464662	-0.928106	-1.577914	1.579442	-6.073646	3.493196	3.650676	0.715784	0.303713	-0.596021	-0.947389	1.337760	1.340161	
583	1.412365	-1.644497	-1.073615	0.904227	-0.574873	-0.710623	-0.782514	3.890931	-3.014194	-2.435198	-3.785129	2.294170	-2.101682	9.359610	6.349427	-2.146027	1.293353	4.136133	3.298883	-2.367180	0.955607	-1.044012	-2.710948	-1.464811	-0.928231	-1.577556	1.579341	-6.074372	3.493560	3.651227	0.715761	0.303473	-0.596173	-0.947366	1.338002	1.340311	
584	1.412365	-1.644542	-1.073637	0.904223	-0.574873	-0.710818	-0.782622	3.890903	-3.014191	-2.435314	-3.785192	2.294157	-2.101681	9.359532	6.349380	-2.146052	1.293355	4.136127	3.298868	-2.367191	0.955608	-1.044035	-2.711189	-1.464960	-0.928356	-1.577198	1.579241	-6.075097	3.493923	3.651777	0.715738	0.303235	-0.596325	-0.947343	1.338243	1.340460	
585	1.412365	-1.644587	-1.073658	0.904218	-0.574872	-0.711013	-0.782730	3.890876	-3.014189	-2.435430	-3.785256	2.294144	-2.101680	9.359453	6.349334	-2.146076	1.293357	4.136120	3.298853	-2.367201	0.955609	-1.044058	-2.711430	-1.465108	-0.928481	-1.576841	1.579140	-6.075820	3.494286	3.652326	0.715716	0.302997	-0.596476	-0.947321	1.338484	1.340609	
586	1.412365	-1.644631	-1.073680	0.904214	-0.574872	-0.711208	-0.782839	3.890848	-3.014187	-2.435546	-3.785320	2.294131	-2.101679	9.359375	6.349287	-2.146101	1.293359	4.136114	3.298839	-2.367212	0.955610	-1.044080	-2.711670	-1.465257	-0.928606	-1.576484	1.579040	-6.076543	3.494647	3.652874	0.715693	0.302759	-0.596627	-0.947298	1.338724	1.340757	
587	1.412365	-1.644676	-1.073702	0.904209	-0.574872	-0.711403	-0.782947	3.890821	-3.014185	-2.435662	-3.785383	2.294118	-2.101678	9.359297	6.349240	-2.146126	1.293361	4.136107	3.298824	-2.367222	0.955611	-1.044103	-2.711910	-1.465405	-0.928731	-1.576128	1.578940	-6.077264	3.495007	3.653421	0.715671	0.302522	-0.596778	-0.947276	1.338963	1.340905	
588	1.412364	-1.644721	-1.073724	0.904204	-0.574871	-0.711597	-0.783056	3.890793	-3.014182	-2.435778	-3.785447	2.294105	-2.101677	9.359219	6.349193	-2.146151	1.293364	4.136100	3.298809	-2.367233	0.955612	-1.044125	-2.712149	-1.465553	-0.928855	-1.575773	1.578840	-6.077983	3.495366	3.653967	0.715648	0.302285	-0.596928	-0.947253	1.339202	1.341053	
