689	0.080497	-13.909238	-2.119128	-3.689812	11.273269	8.469242	1.913770	2.571556	-2.227663	4.372418	1.654632	2.952999	-3.226773	-7.433566	-1.310016	-3.856789	1.665471	2.908100	0.527508	-0.057598	-0.698530	-2.143445	-0.360471	0.338054	0.951373	14.693569	0.454215	-0.961814	6.611113	-3.449975	0.426954	2.527903	-0.147054	-1.761357	-0.440599	-2.011249	-8.176079	-10.364279	0.687490	2.998772	-0.051563	6.398161	-1.564804	-5.346543	-6.396212	0.417063	1.239763	6.857077	-1.154756	3.878906	1.754669	6.286178	-15.708264	-9.279189	-1.898064	-7.227480	1.982510	6.348678	0.574219	-0.082150	-10.938081	1.534782	0.176320	1.035937	0.731336	5.424485	-0.260679	0.725428	-3.589933	-3.214355	0.784183	-1.747670	-0.275683	6.112257	1.828714	2.823421	-5.732718	-4.580351	-1.184448	-2.451585	1.297332	4.709614	-4.658835	-4.958913	4.973615	-0.708452	0.803534	-3.337249	3.248797	6.693631	-6.736610	4.769513	-4.789848	0.574249	-0.841198	5.478276	-5.447460	-0.588315	0.475108	
690	0.080479	-13.909427	-2.124012	-3.692548	11.276793	8.467854	1.917072	2.570437	-2.232024	4.369883	1.667381	2.955848	-3.228352	-7.435754	-1.314951	-3.862806	1.675760	2.905840	0.548434	-0.058664	-0.699626	-2.148419	-0.368312	0.342866	0.966953	14.694776	0.465753	-0.961260	6.607625	-3.452923	0.423501	2.528579	-0.139243	-1.754315	-0.429324	-2.009565	-8.184652	-10.367253	0.682511	2.997876	-0.041795	6.399006	-1.560983	-5.357797	-6.406133	0.413212	1.238780	6.870932	-1.150110	3.878362	1.737792	6.284520	-15.702749	-9.275326	-1.890356	-7.223777	1.968163	6.351636	0.574938	-0.090047	-10.944275	1.532492	0.179642	1.043052	0.730380	5.427975	-0.269791	0.726667	-3.588791	-3.219489	0.788219	-1.753480	-0.286560	6.112332	1.837829	2.825772	-5.732379	-4.581826	-1.188102	-2.454237	1.304045	4.712094	-4.661429	-4.948588	4.963044	-0.715151	0.809732	-3.341338	3.252980	6.694207	-6.737138	4.767664	-4.787854	0.571886	-0.838882	5.485828	-5.455120	-0.596240	0.482679	
691	0.080461	-13.909653	-2.129201	-3.695269	11.280340	8.466425	1.920306	2.569239	-2.236634	4.367310	1.680282	2.958639	-3.229869	-7.437952	-1.319936	-3.868833	1.686190	2.903591	0.569663	-0.059721	-0.700721	-2.153386	-0.376288	0.347640	0.982770	14.695979	0.477325	-0.960669	6.604186	-3.455846	0.419979	2.529200	-0.131383	-1.747298	-0.417748	-2.007861	-8.193241	-10.370220	0.677396	2.997015	-0.031785	6.399868	-1.556886	-5.369043	-6.416089	0.409358	1.237620	6.884777	-1.145215	3.877815	1.720393	6.282940	-15.697264	-9.271495	-1.882621	-7.220090	1.953351	6.354539	0.575298	-0.097978	-10.950413	1.530214	0.183010	1.050188	0.729095	5.431433	-0.279516	0.727986	-3.587665	-3.224624	0.792245	-1.759504	-0.297973	6.112403	1.847048	2.828109	-5.732031	-4.583306	-1.191784	-2.456906	1.310841	4.714610	-4.664066	-4.938214	4.952425	-0.722123	0.816179	-3.345461	3.257199	6.694761	-6.737641	4.765764	-4.785802	0.569538	-0.836575	5.493435	-5.462835	-0.604407	0.490477	
692	0.080442	-13.909918	-2.134696	-3.697972	11.283912	8.464951	1.923467	2.567958	-2.241499	4.364698	1.693337	2.961374	-3.231322	-7.440163	-1.324973	-3.874871	1.696762	2.901353	0.591198	-0.060767	-0.701814	-2.158348	-0.384404	0.352373	0.998829	14.697176	0.488932	-0.960039	6.600798	-3.458748	0.416382	2.529765	-0.123469	-1.740307	-0.405860	-2.006135	-8.201847	-10.373181	0.672142	2.996189	-0.021524	6.400745	-1.552491	-5.380280	-6.426083	0.405498	1.236277	6.898612	-1.140055	3.877262	1.702460	6.281441	-15.691808	-9.267695	-1.874861	-7.216417	1.938063	6.357385	0.575279	-0.105942	-10.956493	1.527945	0.186424	1.057343	0.727466	5.434858	-0.289873	0.729390	-3.586557	-3.229764	0.796262	-1.765756	-0.309939	6.112470	1.856373	2.830433	-5.731676	-4.584790	-1.195493	-2.459595	1.317721	4.717163	-4.666747	-4.927788	4.941757	-0.729379	0.822886	-3.349620	3.261455	6.695290	-6.738117	4.763810	-4.783691	0.567205	-0.834280	5.501101	-5.470607	-0.612825	0.498514	
693	0.080423	-13.910228	-2.140502	-3.700655	11.287513	8.463433	1.926553	2.566592	-2.246621	4.362045	1.706546	2.964051	-3.232707	-7.442388	-1.330062	-3.880923	1.707474	2.899124	0.613040	-0.061799	-0.702904	-2.163309	-0.392665	0.357062	1.015134	14.698367	0.500575	-0.959364	6.597463	-3.461628	0.412707	2.530268	-0.115493	-1.733340	-0.393646	-2.004380	-8.210468	-10.376136	0.666743	2.995397	-0.011006	6.401637	-1.547773	-5.391505	-6.436116	0.401630	1.234746	6.912436	-1.134611	3.876702	1.683979	6.280027	-15.686380	-9.263926	-1.867074	-7.212758	1.922284	6.360174	0.574861	-0.113936	-10.962513	1.525685	0.189884	1.064515	0.725478	5.438250	-0.300882	0.730888	-3.585468	-3.234914	0.800266	-1.772251	-0.322470	6.112533	1.865805	2.832745	-5.731312	-4.586281	-1.199233	-2.462305	1.324686	4.719756	-4.669474	-4.917309	4.931038	-0.736930	0.829865	-3.353818	3.265751	6.695794	-6.738566	4.761800	-4.781520	0.564887	-0.831998	5.508828	-5.478437	-0.621506	0.506802	
694	0.080403	-13.910585	-2.146618	-3.703313	11.291146	8.461867	1.929561	2.565137	-2.252005	4.359349	1.719910	2.966668	-3.234021	-7.444629	-1.335204	-3.886990	1.718327	2.896903	0.635193	-0.062816	-0.703988	-2.168272	-0.401075	0.361705	1.031690	14.699549	0.512262	-0.958641	6.594183	-3.464490	0.408948	2.530706	-0.107448	-1.726400	-0.381093	-2.002592	-8.219105	-10.379086	0.661197	2.994639	-0.000223	6.402543	-1.542704	-5.402717	-6.446190	0.397749	1.233022	6.926248	-1.128867	3.876134	1.664939	6.278701	-15.680981	-9.260186	-1.859262	-7.209111	1.906003	6.362904	0.574025	-0.121959	-10.968474	1.523432	0.193390	1.071705	0.723115	5.441607	-0.312560	0.732485	-3.584401	-3.240079	0.804256	-1.779005	-0.335582	6.112591	1.875344	2.835046	-5.730939	-4.587778	-1.203003	-2.465036	1.331739	4.722391	-4.672251	-4.906773	4.920265	-0.744790	0.837132	-3.358058	3.270090	6.696272	-6.738987	4.759733	-4.779286	0.562587	-0.829729	5.516620	-5.486331	-0.630463	0.515354	
695	0.080383	-13.910995	-2.153047	-3.705944	11.294817	8.460251	1.932488	2.563588	-2.257655	4.356607	1.733430	2.969225	-3.235258	-7.446887	-1.340400	-3.893074	1.729317	2.894689	0.657663	-0.063813	-0.705067	-2.173240	-0.409638	0.366299	1.048504	14.700723	0.523999	-0.957865	6.590961	-3.467336	0.405100	2.531073	-0.099322	-1.719485	-0.368187	-2.000765	-8.227755	-10.382031	0.655498	2.993914	0.010833	6.403463	-1.537258	-5.413912	-6.456307	0.393853	1.231099	6.940047	-1.122805	3.875556	1.645325	6.277467	-15.675609	-9.256474	-1.851424	-7.205473	1.889207	6.365575	0.572750	-0.130008	-10.974373	1.521183	0.196942	1.078909	0.720362	5.444928	-0.324923	0.734192	-3.583360	-3.245266	0.808230	-1.786035	-0.349288	6.112643	1.884993	2.837334	-5.730555	-4.589283	-1.206805	-2.467792	1.338879	4.725073	-4.675080	-4.896178	4.909435	-0.752973	0.844701	-3.362345	3.274478	6.696721	-6.739377	4.757603	-4.776985	0.560307	-0.827476	5.524481	-5.494292	-0.639708	0.524187	
696	0.080363	-13.911462	-2.159787	-3.708543	11.298528	8.458584	1.935330	2.561943	-2.263575	4.353816	1.747107	2.971721	-3.236417	-7.449164	-1.345650	-3.899178	1.740444	2.892480	0.680455	-0.064789	-0.706136	-2.178216	-0.418361	0.370840	1.065583	14.701885	0.535796	-0.957029	6.587797	-3.470168	0.401156	2.531365	-0.091105	-1.712596	-0.354914	-1.998892	-8.236418	-10.384971	0.649643	2.993223	0.022170	6.404396	-1.531404	-5.425089	-6.466471	0.389937	1.228972	6.953832	-1.116405	3.874966	1.625125	6.276330	-15.670263	-9.252789	-1.843560	-7.201843	1.871883	6.368185	0.571020	-0.138080	-10.980211	1.518937	0.200538	1.086126	0.717204	5.448212	-0.337989	0.736016	-3.582349	-3.250479	0.812186	-1.793361	-0.363603	6.112689	1.894754	2.839612	-5.730160	-4.590797	-1.210641	-2.470572	1.346110	4.727804	-4.677967	-4.885518	4.898545	-0.761496	0.852591	-3.366684	3.278918	6.697138	-6.739733	4.755408	-4.774613	0.558048	-0.825243	5.532417	-5.502326	-0.649259	0.533315	
697	0.080342	-13.911993	-2.166837	-3.711108	11.302283	8.456860	1.938085	2.560198	-2.269769	4.350973	1.760943	2.974153	-3.237490	-7.451463	-1.350953	-3.905304	1.751704	2.890273	0.703578	-0.065739	-0.707195	-2.183205	-0.427248	0.375325	1.082933	14.703035	0.547667	-0.956127	6.584695	-3.472989	0.397110	2.531575	-0.082784	-1.705735	-0.341257	-1.996968	-8.245092	-10.387906	0.643627	2.992564	0.033795	6.405340	-1.525112	-5.436244	-6.476684	0.385997	1.226635	6.967600	-1.109648	3.874361	1.604325	6.275294	-15.664942	-9.249128	-1.835671	-7.198218	1.854018	6.370733	0.568815	-0.146173	-10.985984	1.516690	0.204179	1.093354	0.713626	5.451456	-0.351773	0.737969	-3.581371	-3.255726	0.816121	-1.801003	-0.378540	6.112729	1.904629	2.841880	-5.729754	-4.592320	-1.214512	-2.473380	1.353433	4.730592	-4.680917	-4.874791	4.887590	-0.770378	0.860821	-3.371079	3.283418	6.697520	-6.740052	4.753141	-4.772163	0.555815	-0.823031	5.540433	-5.510437	-0.659131	0.542757	
698	0.080321	-13.912594	-2.174196	-3.713636	11.306089	8.455078	1.940750	2.558347	-2.276242	4.348076	1.774937	2.976520	-3.238475	-7.453786	-1.356310	-3.911454	1.763092	2.888067	0.727040	-0.066660	-0.708242	-2.188210	-0.436306	0.379749	1.100562	14.704171	0.559625	-0.955153	6.581656	-3.475802	0.392955	2.531697	-0.074342	-1.698901	-0.327201	-1.994984	-8.253775	-10.390835	0.637446	2.991937	0.045715	6.406295	-1.518349	-5.447374	-6.486949	0.382029	1.224084	6.981350	-1.102516	3.873740	1.582913	6.274365	-15.659644	-9.245491	-1.827757	-7.194597	1.835599	6.373217	0.566118	-0.154285	-10.991693	1.514441	0.207864	1.100589	0.709613	5.454659	-0.366290	0.740061	-3.580433	-3.261015	0.820032	-1.808984	-0.394112	6.112761	1.914621	2.844139	-5.729335	-4.593854	-1.218419	-2.476217	1.360850	4.733442	-4.683936	-4.863990	4.876565	-0.779637	0.869413	-3.375539	3.287982	6.697862	-6.740330	4.750796	-4.769631	0.553610	-0.820846	5.548536	-5.518633	-0.669342	0.552530	
699	0.080299	-13.913273	-2.181862	-3.716121	11.309948	8.453234	1.943322	2.556387	-2.283000	4.345119	1.789090	2.978821	-3.239366	-7.456135	-1.361719	-3.917630	1.774603	2.885859	0.750852	-0.067547	-0.709273	-2.193236	-0.445540	0.384108	1.118481	14.705290	0.571690	-0.954099	6.578682	-3.478611	0.388683	2.531723	-0.065763	-1.692095	-0.312730	-1.992933	-8.262465	-10.393760	0.631094	2.991341	0.057939	6.407259	-1.511084	-5.458476	-6.497270	0.378028	1.221312	6.995079	-1.094990	3.873098	1.560873	6.273549	-15.654368	-9.241877	-1.819820	-7.190977	1.816616	6.375636	0.562912	-0.162411	-10.997336	1.512185	0.211592	1.107830	0.705149	5.457819	-0.381556	0.742304	-3.579540	-3.266353	0.823914	-1.817332	-0.410332	6.112784	1.924734	2.846390	-5.728902	-4.595400	-1.222364	-2.479085	1.368364	4.736360	-4.687031	-4.853111	4.865465	-0.789295	0.878388	-3.380069	3.292621	6.698158	-6.740560	4.748366	-4.767009	0.551439	-0.818691	5.556733	-5.526921	-0.679909	0.562654	
700	0.080276	-13.914037	-2.189836	-3.718561	11.313868	8.451323	1.945797	2.554313	-2.290047	4.342099	1.803399	2.981051	-3.240158	-7.458515	-1.367181	-3.923836	1.786229	2.883645	0.775026	-0.068395	-0.710286	-2.198288	-0.454957	0.388396	1.136696	14.706389	0.583882	-0.952956	6.575775	-3.481419	0.384286	2.531647	-0.057026	-1.685318	-0.297826	-1.990804	-8.271159	-10.396680	0.624566	2.990775	0.070473	6.408231	-1.503282	-5.469545	-6.507651	0.373988	1.218314	7.008785	-1.087049	3.872433	1.538192	6.272851	-15.649111	-9.238283	-1.811860	-7.187355	1.797054	6.377987	0.559179	-0.170549	-11.002912	1.509920	0.215361	1.115072	0.700221	5.460934	-0.397586	0.744713	-3.578698	-3.271750	0.827764	-1.826073	-0.427211	6.112799	1.934971	2.848633	-5.728454	-4.596959	-1.226348	-2.481988	1.375977	4.739355	-4.690210	-4.842148	4.854284	-0.799375	0.887769	-3.384679	3.297341	6.698404	-6.740737	4.745844	-4.764288	0.549304	-0.816571	5.565033	-5.535309	-0.690852	0.573148	
701	0.080253	-13.914898	-2.198115	-3.720951	11.317855	8.449342	1.948174	2.552119	-2.297392	4.339011	1.817862	2.983210	-3.240844	-7.460927	-1.372693	-3.930075	1.797961	2.881422	0.799573	-0.069197	-0.711277	-2.203371	-0.464564	0.392608	1.155219	14.707466	0.596226	-0.951714	6.572938	-3.484229	0.379755	2.531458	-0.048111	-1.678572	-0.282475	-1.988587	-8.279854	-10.399594	0.617857	2.990237	0.083326	6.409207	-1.494909	-5.480577	-6.518096	0.369903	1.215084	7.022463	-1.078675	3.871741	1.514857	6.272280	-15.643871	-9.234707	-1.803879	-7.183728	1.776905	6.380267	0.554902	-0.178695	-11.008419	1.507643	0.219171	1.122311	0.694815	5.464000	-0.414393	0.747304	-3.577915	-3.277215	0.831577	-1.835240	-0.444760	6.112803	1.945336	2.850871	-5.727990	-4.598534	-1.230374	-2.484929	1.383691	4.742435	-4.693483	-4.831093	4.843015	-0.809901	0.897583	-3.389378	3.302153	6.698593	-6.740855	4.743221	-4.761460	0.547212	-0.814491	5.573444	-5.543807	-0.702190	0.584032	
702	0.080229	-13.915864	-2.206702	-3.723286	11.321916	8.447286	1.950449	2.549800	-2.305041	4.335848	1.832474	2.985293	-3.241418	-7.463375	-1.378253	-3.936349	1.809789	2.879187	0.824507	-0.069949	-0.712242	-2.208489	-0.474368	0.396736	1.174060	14.708517	0.608747	-0.950362	6.570173	-3.487046	0.375080	2.531147	-0.038993	-1.671858	-0.266660	-1.986270	-8.288547	-10.402501	0.610961	2.989726	0.096503	6.410185	-1.485932	-5.491566	-6.528609	0.365769	1.211617	7.036109	-1.069850	3.871019	1.490855	6.271843	-15.638645	-9.231149	-1.795880	-7.180095	1.756159	6.382475	0.550065	-0.186844	-11.013855	1.505349	0.223020	1.129543	0.688915	5.467016	-0.431992	0.750092	-3.577198	-3.282758	0.835347	-1.844867	-0.462988	6.112796	1.955834	2.853103	-5.727509	-4.600124	-1.234443	-2.487911	1.391511	4.745610	-4.696859	-4.819940	4.831651	-0.820898	0.907855	-3.394175	3.307067	6.698718	-6.740906	4.740488	-4.758514	0.545168	-0.812457	5.581977	-5.552424	-0.713943	0.595327	
703	0.080204	-13.916950	-2.215597	-3.725561	11.326060	8.445150	1.952619	2.547348	-2.313004	4.332605	1.847227	2.987298	-3.241873	-7.465861	-1.383860	-3.942661	1.821696	2.876933	0.849840	-0.070641	-0.713176	-2.213649	-0.484377	0.400774	1.193231	14.709538	0.621478	-0.948889	6.567483	-3.489874	0.370251	2.530703	-0.029644	-1.665176	-0.250365	-1.983841	-8.297234	-10.405401	0.603873	2.989240	0.110012	6.411163	-1.476317	-5.502506	-6.539194	0.361579	1.207908	7.049717	-1.060556	3.870262	1.466172	6.271549	-15.633428	-9.227605	-1.787864	-7.176450	1.734806	6.384608	0.544653	-0.194992	-11.019219	1.503034	0.226906	1.136761	0.682511	5.469978	-0.450394	0.753098	-3.576558	-3.288390	0.839067	-1.854993	-0.481903	6.112776	1.966468	2.855334	-5.727010	-4.601733	-1.238557	-2.490937	1.399440	4.748889	-4.700348	-4.808682	4.820187	-0.832392	0.918611	-3.399082	3.312095	6.698771	-6.740883	4.737633	-4.755441	0.543176	-0.810475	5.590640	-5.561171	-0.726132	0.607053	
704	0.080179	-13.918168	-2.224805	-3.727770	11.330296	8.442931	1.954682	2.544758	-2.321290	4.329274	1.862110	2.989220	-3.242201	-7.468390	-1.389510	-3.949017	1.833667	2.874657	0.875588	-0.071265	-0.714075	-2.218856	-0.494599	0.404711	1.212741	14.710526	0.634451	-0.947279	6.564871	-3.492717	0.365255	2.530113	-0.020035	-1.658530	-0.233576	-1.981283	-8.305909	-10.408293	0.596585	2.988776	0.123858	6.412136	-1.466032	-5.513388	-6.549856	0.357326	1.203951	7.063282	-1.050778	3.869464	1.440798	6.271410	-15.628218	-9.224074	-1.779835	-7.172792	1.712842	6.386662	0.538649	-0.203132	-11.024510	1.500693	0.230827	1.143960	0.675590	5.472882	-0.469611	0.756342	-3.576001	-3.294123	0.842729	-1.865662	-0.501509	6.112741	1.977244	2.857563	-5.726489	-4.603361	-1.242719	-2.494014	1.407481	4.752283	-4.703963	-4.797313	4.808613	-0.844410	0.929880	-3.404111	3.317247	6.698744	-6.740776	4.734647	-4.752228	0.541243	-0.808550	5.599447	-5.570059	-0.738777	0.619229	
705	0.080152	-13.919535	-2.234332	-3.729906	11.334636	8.440623	1.956636	2.542020	-2.329911	4.325848	1.877109	2.991057	-3.242394	-7.470965	-1.395199	-3.955421	1.845680	2.872351	0.901765	-0.071811	-0.714930	-2.224115	-0.505043	0.408539	1.232604	14.711473	0.647705	-0.945516	6.562339	-3.495581	0.360079	2.529361	-0.010131	-1.651920	-0.216279	-1.978581	-8.314568	-10.411175	0.589090	2.988332	0.138049	6.413101	-1.455046	-5.524205	-6.560599	0.353003	1.199740	7.076796	-1.040500	3.868620	1.414721	6.271438	-15.623007	-9.220552	-1.771798	-7.169117	1.690264	6.388633	0.532040	-0.211259	-11.029724	1.498323	0.234779	1.151130	0.668142	5.475724	-0.489651	0.759850	-3.575540	-3.299971	0.846325	-1.876921	-0.521807	6.112691	1.988168	2.859793	-5.725946	-4.605010	-1.246932	-2.497144	1.415639	4.755805	-4.707715	-4.785825	4.796924	-0.856980	0.941690	-3.409273	3.322538	6.698629	-6.740578	4.731516	-4.748863	0.539375	-0.806690	5.608407	-5.579099	-0.751899	0.631878	
706	0.080125	-13.921068	-2.244187	-3.731964	11.339094	8.438223	1.958477	2.539127	-2.338882	4.322318	1.892203	2.992802	-3.242444	-7.473590	-1.400923	-3.961877	1.857711	2.870009	0.928383	-0.072267	-0.715736	-2.229434	-0.515719	0.412243	1.252833	14.712376	0.661280	-0.943583	6.559890	-3.498469	0.354710	2.528433	0.000103	-1.645350	-0.198463	-1.975713	-8.323204	-10.414046	0.581382	2.987904	0.152588	6.414053	-1.443332	-5.534946	-6.571425	0.348605	1.195270	7.090249	-1.029711	3.867723	1.387936	6.271645	-15.617792	-9.217038	-1.763758	-7.165420	1.667070	6.390518	0.524812	-0.219364	-11.034861	1.495917	0.238758	1.158263	0.660158	5.478499	-0.510518	0.763647	-3.575185	-3.305946	0.849842	-1.888824	-0.542793	6.112623	1.999246	2.862028	-5.725378	-4.606683	-1.251197	-2.500336	1.423919	4.759466	-4.711618	-4.774212	4.785113	-0.870130	0.954068	-3.414582	3.327981	6.698416	-6.740278	4.728230	-4.745334	0.537578	-0.804900	5.617533	-5.588303	-0.765517	0.645017	
707	0.080096	-13.922788	-2.254383	-3.733933	11.343683	8.435727	1.960203	2.536070	-2.348217	4.318674	1.907367	2.994452	-3.242341	-7.476267	-1.406676	-3.968390	1.869729	2.867623	0.955457	-0.072619	-0.716483	-2.234819	-0.526638	0.415812	1.273439	14.713227	0.675222	-0.941459	6.557529	-3.501387	0.349132	2.527310	0.010709	-1.638823	-0.180118	-1.972660	-8.331809	-10.416902	0.573451	2.987490	0.167482	6.414986	-1.430866	-5.545598	-6.582339	0.344124	1.190537	7.103632	-1.018403	3.866766	1.360436	6.272047	-15.612564	-9.213527	-1.755722	-7.161698	1.643268	6.392311	0.516954	-0.227439	-11.039917	1.493472	0.242761	1.165348	0.651633	5.481201	-0.532214	0.767765	-3.574946	-3.312064	0.853267	-1.901429	-0.564459	6.112535	2.010483	2.864270	-5.724783	-4.608380	-1.255520	-2.503595	1.432327	4.763280	-4.715683	-4.762468	4.773174	-0.883888	0.967042	-3.420051	3.333590	6.698098	-6.739867	4.724775	-4.741628	0.535856	-0.803186	5.626838	-5.597685	-0.779649	0.658664	
708	0.080066	-13.924718	-2.264938	-3.735807	11.348423	8.433131	1.961812	2.532839	-2.357936	4.314904	1.922570	2.996000	-3.242074	-7.478999	-1.412452	-3.974968	1.881699	2.865183	0.983000	-0.072852	-0.717162	-2.240275	-0.537810	0.419229	1.294436	14.714019	0.689580	-0.939119	6.555260	-3.504339	0.343328	2.525972	0.021730	-1.632342	-0.161237	-1.969395	-8.340377	-10.419741	0.565289	2.987085	0.182734	6.415894	-1.417630	-5.556147	-6.593343	0.339553	1.185536	7.116931	-1.006571	3.865741	1.332224	6.272663	-15.607315	-9.210015	-1.747698	-7.157944	1.618865	6.394008	0.508457	-0.235475	-11.044890	1.490980	0.246781	1.172371	0.642563	5.483825	-0.554733	0.772238	-3.574836	-3.318340	0.856587	-1.914804	-0.586789	6.112424	2.021887	2.866522	-5.724159	-4.610105	-1.259901	-2.506929	1.440869	4.767258	-4.719926	-4.750588	4.761102	-0.898278	0.980638	-3.425694	3.339378	6.697665	-6.739337	4.721138	-4.737730	0.534217	-0.801553	5.636331	-5.607254	-0.794312	0.672835	
709	0.080036	-13.926882	-2.275873	-3.737575	11.353331	8.430433	1.963301	2.529424	-2.368060	4.310998	1.937771	2.997440	-3.241633	-7.481791	-1.418243	-3.981617	1.893582	2.862679	1.011022	-0.072948	-0.717761	-2.245809	-0.549248	0.422475	1.315836	14.714743	0.704407	-0.936537	6.553086	-3.507331	0.337278	2.524395	0.033215	-1.625911	-0.141814	-1.965891	-8.348897	-10.422560	0.556885	2.986686	0.198349	6.416769	-1.403612	-5.566578	-6.604436	0.334886	1.180262	7.130133	-0.994214	3.864637	1.303305	6.273513	-15.602036	-9.206500	-1.739697	-7.154153	1.593879	6.395604	0.499316	-0.243458	-11.049778	1.488438	0.250810	1.179318	0.632950	5.486363	-0.578063	0.777102	-3.574867	-3.324789	0.859781	-1.929019	-0.609757	6.112288	2.033466	2.868789	-5.723501	-4.611860	-1.264347	-2.510347	1.449553	4.771414	-4.724359	-4.738570	4.748894	-0.913327	0.994881	-3.431526	3.345362	6.697108	-6.738678	4.717307	-4.733627	0.532663	-0.800008	5.646026	-5.617024	-0.809520	0.687545	
710	0.080004	-13.929311	-2.287218	-3.739225	11.358431	8.427632	1.964667	2.525816	-2.378615	4.306941	1.952922	2.998765	-3.241007	-7.484644	-1.424040	-3.988345	1.905327	2.860099	1.039533	-0.072887	-0.718267	-2.251427	-0.560965	0.425529	1.337652	14.715389	0.719761	-0.933684	6.551012	-3.510366	0.330964	2.522556	0.045216	-1.619536	-0.121848	-1.962115	-8.357358	-10.425355	0.548229	2.986289	0.214331	6.417604	-1.388809	-5.576870	-6.615620	0.330118	1.174711	7.143220	-0.981338	3.863445	1.273691	6.274619	-15.596717	-9.202976	-1.731731	-7.150318	1.568336	6.397090	0.489528	-0.251377	-11.054578	1.485838	0.254841	1.186171	0.622798	5.488806	-0.602178	0.782402	-3.575050	-3.331430	0.862830	-1.944155	-0.633329	6.112124	2.045227	2.871074	-5.722806	-4.613646	-1.268862	-2.513859	1.458386	4.775762	-4.728997	-4.726412	4.736548	-0.929054	1.009790	-3.437560	3.351553	6.696420	-6.737881	4.713269	-4.729308	0.531200	-0.798554	5.655932	-5.627004	-0.825284	0.702801	
711	0.079970	-13.932036	-2.299007	-3.740747	11.363749	8.424728	1.965908	2.522004	-2.389627	4.302721	1.967962	2.999967	-3.240184	-7.487561	-1.429835	-3.995158	1.916882	2.857431	1.068539	-0.072643	-0.718667	-2.257137	-0.572975	0.428368	1.359896	14.715947	0.735702	-0.930524	6.549043	-3.513450	0.324361	2.520427	0.057789	-1.613222	-0.101343	-1.958033	-8.365750	-10.428120	0.539308	2.985891	0.230683	6.418388	-1.373229	-5.587002	-6.626892	0.325242	1.168879	7.156175	-0.967957	3.862152	1.243405	6.276008	-15.591346	-9.199437	-1.723815	-7.146432	1.542267	6.398461	0.479096	-0.259216	-11.059287	1.483176	0.258862	1.192910	0.612119	5.491146	-0.627045	0.788184	-3.575398	-3.338279	0.865708	-1.960297	-0.657458	6.111929	2.057181	2.873384	-5.722071	-4.615465	-1.273450	-2.517477	1.467379	4.780312	-4.733850	-4.714115	4.724066	-0.945477	1.025382	-3.443808	3.357967	6.695594	-6.736939	4.709014	-4.724760	0.529830	-0.797193	5.666059	-5.637203	-0.841611	0.718611	
712	0.079936	-13.935092	-2.311283	-3.742128	11.369313	8.421721	1.967021	2.517980	-2.401129	4.298321	1.982822	3.001036	-3.239152	-7.490543	-1.435614	-4.002066	1.928181	2.854660	1.098044	-0.072192	-0.718945	-2.262942	-0.585293	0.430963	1.382580	14.716405	0.752294	-0.927019	6.547184	-3.516586	0.317446	2.517978	0.070995	-1.606977	-0.080303	-1.953605	-8.374060	-10.430851	0.530109	2.985489	0.247409	6.419110	-1.356889	-5.596948	-6.638246	0.320254	1.162763	7.168975	-0.954090	3.860745	1.212479	6.277709	-15.585909	-9.195879	-1.715969	-7.142483	1.515719	6.399709	0.468031	-0.266958	-11.063902	1.480445	0.262860	1.199512	0.600930	5.493373	-0.652612	0.794499	-3.575922	-3.345354	0.868388	-1.977539	-0.682081	6.111699	2.069336	2.875723	-5.721291	-4.617319	-1.278117	-2.521214	1.476541	4.785075	-4.738932	-4.701684	4.711452	-0.962607	1.041668	-3.450283	3.364615	6.694624	-6.735846	4.704530	-4.719972	0.528553	-0.795927	5.676414	-5.647630	-0.858501	0.734972	
713	0.079900	-13.938517	-2.324097	-3.743353	11.375153	8.418616	1.968003	2.513737	-2.413158	4.293726	1.997420	3.001962	-3.237898	-7.493591	-1.441365	-4.009077	1.939155	2.851771	1.128049	-0.071502	-0.719082	-2.268851	-0.597937	0.433284	1.405713	14.716750	0.769604	-0.923128	6.545442	-3.519778	0.310191	2.515179	0.084896	-1.600809	-0.058738	-1.948784	-8.382274	-10.433542	0.520616	2.985083	0.264513	6.419759	-1.339824	-5.606680	-6.649677	0.315151	1.156360	7.181600	-0.939769	3.859208	1.180959	6.279756	-15.580390	-9.192294	-1.708212	-7.138460	1.488746	6.400824	0.456347	-0.274583	-11.068420	1.477640	0.266822	1.205951	0.589257	5.495473	-0.678811	0.801404	-3.576630	-3.352672	0.870838	-1.995981	-0.707121	6.111429	2.081703	2.878098	-5.720462	-4.619211	-1.282869	-2.525084	1.485884	4.790061	-4.744251	-4.689126	4.698713	-0.980445	1.058648	-3.456995	3.371508	6.693508	-6.734597	4.699811	-4.714936	0.527369	-0.794753	5.687001	-5.658288	-0.875946	0.751877	
