27	0.145910	-1.282752	1.609730	0.012528	-1.233433	-0.504702	-1.232034	0.188331	-0.341667	0.614433	-0.971968	-0.041903	0.382958	-0.311297	0.709203	0.101910	0.622046	0.699239	-0.411826	-0.252859	1.047056	0.402707	0.776570	-0.277587	0.719623	0.803960	-0.565306	-0.241650	0.903498	-0.106201	0.195267	0.060767	0.222763	0.046041	-1.044962	0.565313	0.334455	0.270491	0.511844	0.061397	0.003359	0.170466	0.129559	0.169372	0.111039	0.009658	0.248079	0.075156	-0.157025	1.377150	-0.999112	0.664554	1.073342	-0.056732	0.992595	0.087096	0.394852	0.397139	-0.439245	-0.366620	0.121473	0.394022	0.334300	-0.099636	0.460967	0.289106	-0.787935	0.095456	0.539185	-0.382964	0.688831	-0.136280	0.119729	-0.073597	-0.733378	-0.117120	0.492508	-0.467311	0.267041	-0.363209	-0.000358	1.453996	-1.468431	-1.828637	1.372321	2.023829	-1.908706	-0.209288	0.185383	-1.700266	1.903148	-0.180478	0.031235	-1.221006	1.817031	0.301781	0.038667	-0.946412	0.559390	
28	0.144935	-1.290601	1.620095	0.011602	-1.242971	-0.505197	-1.239980	0.188859	-0.346625	0.623669	-0.982578	-0.040608	0.393197	-0.310713	0.717730	0.101010	0.625554	0.702154	-0.415061	-0.252479	1.050169	0.402893	0.779443	-0.277858	0.720590	0.807364	-0.569537	-0.241161	0.907308	-0.105962	0.198878	0.060422	0.224147	0.051096	-1.049990	0.565819	0.339646	0.270816	0.516279	0.060969	0.005424	0.165205	0.136143	0.168697	0.105281	0.009335	0.243217	0.075545	-0.159647	1.383435	-1.007479	0.665537	1.080725	-0.056301	0.999109	0.086448	0.397662	0.394789	-0.436298	-0.366854	0.118814	0.393869	0.332262	-0.099475	0.459506	0.288662	-0.786771	0.095375	0.538523	-0.383018	0.688108	-0.136305	0.119241	-0.067651	-0.739328	-0.116337	0.498360	-0.466964	0.272147	-0.363755	0.001999	1.458075	-1.472784	-1.837290	1.381380	2.036359	-1.921210	-0.210743	0.186629	-1.709736	1.912763	-0.180014	0.030977	-1.229820	1.825829	0.302492	0.037980	-0.950704	0.563917	
29	0.144031	-1.298107	1.630017	0.010709	-1.252081	-0.505670	-1.247588	0.189367	-0.351387	0.632577	-0.992836	-0.039359	0.403093	-0.310156	0.725959	0.100144	0.628941	0.704861	-0.418065	-0.252129	1.053067	0.403064	0.782125	-0.278108	0.721472	0.810557	-0.573524	-0.240706	0.910895	-0.105742	0.202284	0.060099	0.225442	0.056100	-1.054988	0.566316	0.344795	0.271133	0.520678	0.060549	0.007469	0.159987	0.142671	0.168022	0.099583	0.009014	0.238397	0.075935	-0.162247	1.389492	-1.015558	0.666483	1.087842	-0.055894	1.005392	0.085827	0.400362	0.392425	-0.433342	-0.367096	0.116152	0.393713	0.330209	-0.099308	0.458045	0.288274	-0.785698	0.095296	0.537940	-0.383071	0.687443	-0.136330	0.118779	-0.061909	-0.745075	-0.115579	0.504010	-0.466632	0.277078	-0.364282	0.004279	1.461979	-1.476962	-1.845563	1.390044	2.048437	-1.933257	-0.212182	0.187864	-1.718819	1.921982	-0.179552	0.030716	-1.238288	1.834274	0.303171	0.037324	-0.954802	0.568241	
30	0.143191	-1.305297	1.639528	0.009846	-1.260794	-0.506121	-1.254883	0.189857	-0.355967	0.641175	-1.002763	-0.038155	0.412664	-0.309624	0.733907	0.099310	0.632212	0.707379	-0.420857	-0.251809	1.055767	0.403219	0.784630	-0.278338	0.722275	0.813558	-0.577286	-0.240280	0.914277	-0.105537	0.205502	0.059796	0.226655	0.061057	-1.059958	0.566805	0.349905	0.271442	0.525043	0.060137	0.009495	0.154814	0.149139	0.167347	0.093945	0.008697	0.233621	0.076326	-0.164826	1.395334	-1.023370	0.667394	1.094712	-0.055507	1.011461	0.085231	0.402959	0.390053	-0.430380	-0.367346	0.113488	0.393555	0.328144	-0.099136	0.456585	0.287945	-0.784719	0.095219	0.537437	-0.383123	0.686840	-0.136355	0.118343	-0.056358	-0.750630	-0.114845	0.509466	-0.466313	0.281842	-0.364792	0.006486	1.465721	-1.480977	-1.853487	1.398344	2.060098	-1.944881	-0.213607	0.189087	-1.727547	1.930835	-0.179092	0.030455	-1.246434	1.842394	0.303822	0.036696	-0.958719	0.572376	
31	0.142408	-1.312194	1.648658	0.009011	-1.269141	-0.506553	-1.261888	0.190329	-0.360378	0.649481	-1.012376	-0.036992	0.421928	-0.309116	0.741589	0.098505	0.635374	0.709720	-0.423453	-0.251515	1.058285	0.403360	0.786972	-0.278550	0.723007	0.816381	-0.580842	-0.239883	0.917472	-0.105348	0.208546	0.059513	0.227792	0.065968	-1.064899	0.567285	0.354976	0.271744	0.529375	0.059731	0.011504	0.149690	0.155544	0.166672	0.088371	0.008384	0.228891	0.076716	-0.167380	1.400975	-1.030929	0.668273	1.101350	-0.055139	1.017329	0.084658	0.405460	0.387675	-0.427416	-0.367604	0.110825	0.393396	0.326072	-0.098960	0.455128	0.287679	-0.783837	0.095145	0.537017	-0.383172	0.686300	-0.136381	0.117937	-0.050991	-0.756001	-0.114135	0.514738	-0.466007	0.286447	-0.365284	0.008623	1.469316	-1.484842	-1.861086	1.406306	2.071369	-1.956111	-0.215018	0.190300	-1.735943	1.939348	-0.178634	0.030194	-1.254284	1.850212	0.304447	0.036094	-0.962469	0.576337	
32	0.141676	-1.318820	1.657432	0.008201	-1.277148	-0.506968	-1.268622	0.190785	-0.364630	0.657510	-1.021694	-0.035868	0.430901	-0.308630	0.749021	0.097729	0.638434	0.711899	-0.425869	-0.251246	1.060634	0.403489	0.789164	-0.278745	0.723672	0.819039	-0.584208	-0.239511	0.920492	-0.105171	0.211430	0.059247	0.228860	0.070835	-1.069814	0.567758	0.360009	0.272040	0.533676	0.059333	0.013495	0.144615	0.161885	0.165999	0.082860	0.008074	0.224210	0.077105	-0.169911	1.406427	-1.038253	0.669122	1.107769	-0.054789	1.023008	0.084106	0.407871	0.385294	-0.424454	-0.367867	0.108168	0.393236	0.323995	-0.098780	0.453675	0.287476	-0.783053	0.095075	0.536680	-0.383219	0.685825	-0.136408	0.117560	-0.045798	-0.761200	-0.113446	0.519836	-0.465713	0.290902	-0.365761	0.010694	1.472772	-1.488567	-1.868384	1.413956	2.082277	-1.966974	-0.216416	0.191501	-1.744033	1.947547	-0.178179	0.029932	-1.261858	1.857751	0.305047	0.035516	-0.966062	0.580135	
33	0.140991	-1.325193	1.665874	0.007415	-1.284841	-0.507365	-1.275105	0.191225	-0.368734	0.665278	-1.030731	-0.034781	0.439599	-0.308165	0.756216	0.096980	0.641397	0.713926	-0.428118	-0.250999	1.062826	0.403607	0.791216	-0.278925	0.724275	0.821547	-0.587400	-0.239164	0.923352	-0.105007	0.214166	0.058998	0.229865	0.075659	-1.074701	0.568224	0.365005	0.272329	0.537946	0.058941	0.015470	0.139593	0.168158	0.165328	0.077415	0.007769	0.219578	0.077494	-0.172416	1.411702	-1.045353	0.669943	1.113983	-0.054456	1.028510	0.083575	0.410196	0.382913	-0.421495	-0.368135	0.105516	0.393075	0.321915	-0.098597	0.452227	0.287337	-0.782366	0.095009	0.536426	-0.383264	0.685415	-0.136437	0.117214	-0.040770	-0.766233	-0.112778	0.524768	-0.465431	0.295214	-0.366223	0.012702	1.476101	-1.492163	-1.875402	1.421315	2.092845	-1.977495	-0.217799	0.192692	-1.751836	1.955453	-0.177727	0.029671	-1.269175	1.865029	0.305624	0.034960	-0.969511	0.583782	
34	0.140348	-1.331330	1.674007	0.006652	-1.292240	-0.507747	-1.281353	0.191652	-0.372701	0.672797	-1.039502	-0.033729	0.448036	-0.307719	0.763186	0.096256	0.644267	0.715814	-0.430212	-0.250774	1.064872	0.403714	0.793139	-0.279090	0.724821	0.823914	-0.590431	-0.238838	0.926064	-0.104855	0.216766	0.058763	0.230810	0.080441	-1.079561	0.568684	0.369964	0.272612	0.542186	0.058555	0.017429	0.134623	0.174363	0.164659	0.072034	0.007467	0.214996	0.077881	-0.174896	1.416807	-1.052243	0.670738	1.120001	-0.054138	1.033844	0.083063	0.412442	0.380534	-0.418543	-0.368409	0.102872	0.392914	0.319835	-0.098410	0.450783	0.287263	-0.781778	0.094948	0.536255	-0.383306	0.685070	-0.136468	0.116898	-0.035899	-0.771111	-0.112129	0.529542	-0.465159	0.299389	-0.366670	0.014650	1.479311	-1.495638	-1.882158	1.428401	2.103095	-1.987695	-0.219170	0.193873	-1.759371	1.963084	-0.177279	0.029411	-1.276251	1.872063	0.306179	0.034426	-0.972823	0.587288	
35	0.139743	-1.337246	1.681848	0.005910	-1.299365	-0.508115	-1.287382	0.192066	-0.376537	0.680081	-1.048022	-0.032709	0.456225	-0.307292	0.769943	0.095556	0.647049	0.717572	-0.432162	-0.250567	1.066782	0.403811	0.794941	-0.279242	0.725315	0.826152	-0.593312	-0.238532	0.928639	-0.104712	0.219239	0.058542	0.231701	0.085182	-1.084394	0.569138	0.374887	0.272890	0.546395	0.058175	0.019372	0.129707	0.180499	0.163993	0.066720	0.007170	0.210466	0.078266	-0.177349	1.421753	-1.058933	0.671508	1.125836	-0.053835	1.039019	0.082569	0.414612	0.378158	-0.415599	-0.368687	0.100237	0.392753	0.317756	-0.098222	0.449346	0.287254	-0.781286	0.094891	0.536165	-0.383345	0.684791	-0.136501	0.116611	-0.031178	-0.775839	-0.111499	0.534167	-0.464898	0.303436	-0.367104	0.016540	1.482410	-1.499000	-1.888670	1.435234	2.113045	-1.997592	-0.220527	0.195043	-1.766656	1.970460	-0.176833	0.029151	-1.283103	1.878871	0.306714	0.033911	-0.976009	0.590661	
36	0.139172	-1.342957	1.689416	0.005188	-1.306234	-0.508468	-1.293204	0.192467	-0.380251	0.687141	-1.056303	-0.031720	0.464179	-0.306881	0.776498	0.094878	0.649749	0.719208	-0.433979	-0.250379	1.068567	0.403900	0.796632	-0.279382	0.725758	0.828269	-0.596057	-0.238245	0.931086	-0.104579	0.221594	0.058334	0.232541	0.089881	-1.089199	0.569586	0.379774	0.273163	0.550575	0.057800	0.021299	0.124845	0.186564	0.163330	0.061471	0.006877	0.205988	0.078649	-0.179776	1.426548	-1.065433	0.672255	1.131495	-0.053545	1.044044	0.082092	0.416710	0.375786	-0.412664	-0.368969	0.097612	0.392591	0.315679	-0.098031	0.447915	0.287309	-0.780891	0.094840	0.536155	-0.383382	0.684576	-0.136537	0.116355	-0.026599	-0.780426	-0.110887	0.538649	-0.464646	0.307360	-0.367524	0.018375	1.485405	-1.502257	-1.894952	1.441829	2.122712	-2.007206	-0.221870	0.196203	-1.773706	1.977595	-0.176390	0.028892	-1.289743	1.885465	0.307231	0.033415	-0.979075	0.593911	
37	0.138634	-1.348474	1.696728	0.004484	-1.312864	-0.508810	-1.298834	0.192856	-0.383851	0.693990	-1.064356	-0.030761	0.471908	-0.306486	0.782861	0.094221	0.652369	0.720732	-0.435672	-0.250208	1.070234	0.403981	0.798218	-0.279510	0.726157	0.830276	-0.598673	-0.237976	0.933415	-0.104455	0.223841	0.058137	0.233335	0.094540	-1.093975	0.570028	0.384625	0.273430	0.554725	0.057431	0.023210	0.120038	0.192559	0.162670	0.056288	0.006588	0.201562	0.079031	-0.182177	1.431198	-1.071753	0.672980	1.136987	-0.053267	1.048925	0.081630	0.418740	0.373420	-0.409741	-0.369254	0.094998	0.392430	0.313607	-0.097838	0.446490	0.287427	-0.780589	0.094794	0.536224	-0.383416	0.684425	-0.136575	0.116129	-0.022156	-0.784878	-0.110291	0.542995	-0.464404	0.311166	-0.367932	0.020158	1.488304	-1.505416	-1.901020	1.448200	2.132114	-2.016552	-0.223201	0.197351	-1.780535	1.984505	-0.175951	0.028635	-1.296185	1.891858	0.307730	0.032935	-0.982030	0.597044	
38	0.138125	-1.353809	1.703797	0.003797	-1.319269	-0.509139	-1.304281	0.193235	-0.387342	0.700637	-1.072194	-0.029829	0.479425	-0.306107	0.789042	0.093585	0.654914	0.722150	-0.437250	-0.250053	1.071791	0.404054	0.799706	-0.279627	0.726512	0.832178	-0.601171	-0.237722	0.935634	-0.104339	0.225986	0.057952	0.234086	0.099159	-1.098723	0.570464	0.389439	0.273693	0.558845	0.057067	0.025105	0.115286	0.198482	0.162013	0.051171	0.006303	0.197189	0.079409	-0.184551	1.435711	-1.077902	0.673685	1.142321	-0.053001	1.053671	0.081184	0.420705	0.371061	-0.406829	-0.369542	0.092396	0.392269	0.311539	-0.097643	0.445073	0.287607	-0.780380	0.094753	0.536369	-0.383448	0.684337	-0.136616	0.115932	-0.017842	-0.789202	-0.109711	0.547212	-0.464170	0.314861	-0.368329	0.021891	1.491112	-1.508482	-1.906884	1.454362	2.141264	-2.025645	-0.224518	0.198489	-1.787157	1.991202	-0.175515	0.028378	-1.302439	1.898063	0.308213	0.032472	-0.984879	0.600068	
39	0.137643	-1.358974	1.710638	0.003127	-1.325464	-0.509457	-1.309558	0.193603	-0.390732	0.707091	-1.079827	-0.028924	0.486739	-0.305741	0.795049	0.092968	0.657388	0.723469	-0.438720	-0.249912	1.073246	0.404121	0.801103	-0.279735	0.726827	0.833985	-0.603560	-0.237484	0.937751	-0.104230	0.228036	0.057777	0.234796	0.103738	-1.103442	0.570895	0.394216	0.273950	0.562935	0.056708	0.026985	0.110589	0.204334	0.161360	0.046119	0.006022	0.192868	0.079785	-0.186898	1.440093	-1.083887	0.674370	1.147504	-0.052747	1.058288	0.080753	0.422609	0.368709	-0.403929	-0.369833	0.089806	0.392109	0.309478	-0.097447	0.443663	0.287847	-0.780262	0.094718	0.536589	-0.383477	0.684309	-0.136659	0.115764	-0.013651	-0.793403	-0.109147	0.551305	-0.463944	0.318450	-0.368714	0.023577	1.493834	-1.511461	-1.912558	1.460326	2.150176	-2.034498	-0.225822	0.199617	-1.793582	1.997700	-0.175082	0.028123	-1.308518	1.904090	0.308680	0.032024	-0.987629	0.602989	
40	0.137185	-1.363978	1.717264	0.002472	-1.331460	-0.509764	-1.314673	0.193961	-0.394025	0.713363	-1.087263	-0.028043	0.493859	-0.305389	0.800890	0.092370	0.659793	0.724696	-0.440090	-0.249785	1.074604	0.404181	0.802416	-0.279833	0.727106	0.835701	-0.605847	-0.237260	0.939773	-0.104127	0.229999	0.057612	0.235468	0.108277	-1.108131	0.571322	0.398957	0.274204	0.566996	0.056354	0.028848	0.105948	0.210114	0.160711	0.041131	0.005746	0.188600	0.080159	-0.189219	1.444350	-1.089715	0.675036	1.152541	-0.052503	1.062780	0.080335	0.424454	0.366366	-0.401044	-0.370127	0.087229	0.391949	0.307423	-0.097250	0.442260	0.288148	-0.780231	0.094687	0.536882	-0.383503	0.684341	-0.136705	0.115623	-0.009578	-0.797489	-0.108597	0.555281	-0.463725	0.321937	-0.369088	0.025216	1.496476	-1.514359	-1.918052	1.466104	2.158861	-2.043125	-0.227112	0.200733	-1.799823	2.004009	-0.174653	0.027869	-1.314429	1.909949	0.309133	0.031589	-0.990285	0.605812	
41	0.136750	-1.368829	1.723686	0.001832	-1.337269	-0.510061	-1.319635	0.194311	-0.397226	0.719461	-1.094513	-0.027187	0.500794	-0.305050	0.806574	0.091789	0.662133	0.725837	-0.441365	-0.249671	1.075872	0.404235	0.803648	-0.279922	0.727349	0.837334	-0.608040	-0.237050	0.941706	-0.104032	0.231880	0.057455	0.236106	0.112776	-1.112789	0.571743	0.403661	0.274452	0.571026	0.056005	0.030696	0.101362	0.215824	0.160066	0.036208	0.005474	0.184384	0.080529	-0.191513	1.448487	-1.095393	0.675684	1.157441	-0.052269	1.067155	0.079930	0.426242	0.364032	-0.398172	-0.370422	0.084665	0.391789	0.305376	-0.097051	0.440864	0.288505	-0.780286	0.094663	0.537245	-0.383527	0.684431	-0.136754	0.115510	-0.005618	-0.801462	-0.108061	0.559145	-0.463514	0.325328	-0.369453	0.026812	1.499043	-1.517179	-1.923377	1.471706	2.167332	-2.051537	-0.228390	0.201838	-1.805888	2.010140	-0.174226	0.027617	-1.320182	1.915649	0.309572	0.031169	-0.992852	0.608544	
42	0.136336	-1.373538	1.729914	0.001205	-1.342901	-0.510349	-1.324453	0.194651	-0.400341	0.725393	-1.101585	-0.026353	0.507553	-0.304722	0.812108	0.091224	0.664411	0.726898	-0.442553	-0.249569	1.077057	0.404284	0.804806	-0.280004	0.727560	0.838890	-0.610144	-0.236851	0.943556	-0.103941	0.233684	0.057307	0.236712	0.117235	-1.117416	0.572159	0.408327	0.274697	0.575026	0.055660	0.032528	0.096830	0.221463	0.159424	0.031348	0.005206	0.180221	0.080897	-0.193781	1.452509	-1.100928	0.676316	1.162207	-0.052044	1.071417	0.079537	0.427977	0.361707	-0.395315	-0.370720	0.082115	0.391631	0.303336	-0.096852	0.439476	0.288919	-0.780425	0.094643	0.537675	-0.383548	0.684577	-0.136806	0.115424	-0.001764	-0.805330	-0.107538	0.562902	-0.463310	0.328626	-0.369807	0.028366	1.501539	-1.519927	-1.928540	1.477141	2.175599	-2.059743	-0.229654	0.202933	-1.811788	2.016101	-0.173803	0.027366	-1.325785	1.921198	0.309998	0.030760	-0.995336	0.611189	
43	0.135942	-1.378110	1.735959	0.000592	-1.348368	-0.510628	-1.329135	0.194983	-0.403374	0.731166	-1.108487	-0.025541	0.514144	-0.304406	0.817498	0.090675	0.666629	0.727882	-0.443659	-0.249479	1.078162	0.404327	0.805894	-0.280077	0.727740	0.840372	-0.612167	-0.236664	0.945330	-0.103857	0.235417	0.057166	0.237287	0.121655	-1.122012	0.572570	0.412956	0.274937	0.578996	0.055320	0.034344	0.092353	0.227031	0.158787	0.026552	0.004942	0.176109	0.081262	-0.196022	1.456421	-1.106326	0.676931	1.166847	-0.051828	1.075570	0.079156	0.429661	0.359392	-0.392473	-0.371020	0.079578	0.391473	0.301305	-0.096652	0.438096	0.289387	-0.780645	0.094629	0.538172	-0.383567	0.684779	-0.136860	0.115363	0.001987	-0.809097	-0.107028	0.566557	-0.463113	0.331836	-0.370152	0.029881	1.503967	-1.522607	-1.933551	1.482418	2.183671	-2.067755	-0.230905	0.204016	-1.817530	2.021903	-0.173383	0.027117	-1.331246	1.926604	0.310412	0.030364	-0.997740	0.613751	
44	0.135566	-1.382554	1.741830	-0.000009	-1.353677	-0.510899	-1.333687	0.195308	-0.406330	0.736787	-1.115227	-0.024749	0.520574	-0.304101	0.822752	0.090141	0.668791	0.728795	-0.444688	-0.249399	1.079192	0.404367	0.806915	-0.280143	0.727892	0.841787	-0.614114	-0.236488	0.947031	-0.103777	0.237084	0.057033	0.237834	0.126035	-1.126575	0.572977	0.417547	0.275173	0.582935	0.054985	0.036144	0.087930	0.232529	0.158154	0.021817	0.004682	0.172049	0.081624	-0.198238	1.460228	-1.111592	0.677532	1.171365	-0.051620	1.079620	0.078787	0.431295	0.357087	-0.389646	-0.371321	0.077055	0.391316	0.299283	-0.096451	0.436724	0.289908	-0.780943	0.094620	0.538732	-0.383584	0.685033	-0.136917	0.115327	0.005640	-0.812766	-0.106530	0.570113	-0.462921	0.334961	-0.370488	0.031356	1.506332	-1.525222	-1.938418	1.487546	2.191558	-2.075580	-0.232143	0.205088	-1.823124	2.027553	-0.172966	0.026869	-1.336572	1.931874	0.310814	0.029978	-1.000069	0.616236	
45	0.135207	-1.386876	1.747536	-0.000599	-1.358837	-0.511162	-1.338115	0.195624	-0.409211	0.742264	-1.121812	-0.023977	0.526850	-0.303805	0.827874	0.089622	0.670898	0.729641	-0.445645	-0.249330	1.080153	0.404401	0.807876	-0.280203	0.728017	0.843138	-0.615990	-0.236322	0.948664	-0.103702	0.238688	0.056907	0.238355	0.130375	-1.131105	0.573379	0.422100	0.275405	0.586844	0.054654	0.037928	0.083561	0.237958	0.157525	0.017144	0.004426	0.168039	0.081982	-0.200427	1.463933	-1.116731	0.678117	1.175766	-0.051420	1.083571	0.078428	0.432882	0.354793	-0.386834	-0.371624	0.074546	0.391160	0.297270	-0.096250	0.435359	0.290479	-0.781317	0.094616	0.539353	-0.383598	0.685338	-0.136976	0.115315	0.009199	-0.816343	-0.106043	0.573577	-0.462736	0.338006	-0.370816	0.032796	1.508637	-1.527775	-1.943147	1.492532	2.199268	-2.083228	-0.233368	0.206149	-1.828575	2.033058	-0.172552	0.026622	-1.341769	1.937015	0.311206	0.029603	-1.002327	0.618646	
46	0.134863	-1.391083	1.753085	-0.001177	-1.363856	-0.511417	-1.342427	0.195934	-0.412022	0.747602	-1.128248	-0.023224	0.532979	-0.303520	0.832872	0.089116	0.672953	0.730423	-0.446534	-0.249270	1.081048	0.404432	0.808777	-0.280256	0.728117	0.844430	-0.617800	-0.236166	0.950235	-0.103631	0.240233	0.056787	0.238851	0.134676	-1.135602	0.573776	0.426615	0.275633	0.590721	0.054327	0.039696	0.079245	0.243318	0.156901	0.012532	0.004174	0.164081	0.082338	-0.202591	1.467540	-1.121749	0.678688	1.180054	-0.051228	1.087426	0.078080	0.434424	0.352509	-0.384038	-0.371928	0.072051	0.391005	0.295266	-0.096049	0.434001	0.291099	-0.781764	0.094618	0.540032	-0.383611	0.685692	-0.137038	0.115326	0.012669	-0.819831	-0.105567	0.576950	-0.462556	0.340974	-0.371135	0.034200	1.510885	-1.530270	-1.947746	1.497383	2.206808	-2.090707	-0.234580	0.207198	-1.833891	2.038426	-0.172141	0.026378	-1.346843	1.942032	0.311587	0.029238	-1.004516	0.620986	
47	0.134534	-1.395179	1.758484	-0.001744	-1.368740	-0.511665	-1.346628	0.196237	-0.414766	0.752808	-1.134541	-0.022489	0.538967	-0.303244	0.837749	0.088624	0.674959	0.731147	-0.447360	-0.249219	1.081881	0.404459	0.809625	-0.280304	0.728193	0.845666	-0.619549	-0.236018	0.951747	-0.103564	0.241724	0.056672	0.239324	0.138937	-1.140066	0.574169	0.431092	0.275858	0.594568	0.054005	0.041447	0.074982	0.248610	0.156280	0.007980	0.003926	0.160172	0.082690	-0.204730	1.471054	-1.126649	0.679246	1.184233	-0.051043	1.091189	0.077741	0.435922	0.350236	-0.381259	-0.372233	0.069570	0.390851	0.293272	-0.095847	0.432652	0.291765	-0.782282	0.094624	0.540768	-0.383621	0.686094	-0.137102	0.115360	0.016053	-0.823234	-0.105102	0.580238	-0.462382	0.343868	-0.371447	0.035570	1.513078	-1.532710	-1.952221	1.502106	2.214186	-2.098023	-0.235778	0.208237	-1.839079	2.043663	-0.171733	0.026135	-1.351799	1.946932	0.311959	0.028883	-1.006641	0.623259	
48	0.134219	-1.399171	1.763740	-0.002301	-1.373498	-0.511906	-1.350722	0.196534	-0.417446	0.757887	-1.140699	-0.021772	0.544819	-0.302976	0.842512	0.088144	0.676917	0.731815	-0.448126	-0.249176	1.082655	0.404483	0.810421	-0.280345	0.728247	0.846850	-0.621240	-0.235879	0.953203	-0.103500	0.243164	0.056564	0.239776	0.143159	-1.144495	0.574557	0.435530	0.276079	0.598383	0.053686	0.043183	0.070771	0.253834	0.155664	0.003487	0.003681	0.156313	0.083039	-0.206844	1.474478	-1.131437	0.679791	1.188309	-0.050865	1.094865	0.077413	0.437378	0.347973	-0.378494	-0.372539	0.067102	0.390697	0.291288	-0.095645	0.431310	0.292477	-0.782868	0.094634	0.541558	-0.383630	0.686542	-0.137169	0.115415	0.019354	-0.826556	-0.104648	0.583444	-0.462213	0.346691	-0.371751	0.036908	1.515221	-1.535098	-1.956578	1.506707	2.221409	-2.105184	-0.236964	0.209264	-1.844144	2.048776	-0.171329	0.025894	-1.356644	1.951720	0.312321	0.028536	-1.008704	0.625468	
49	0.133917	-1.403064	1.768860	-0.002849	-1.378135	-0.512141	-1.354716	0.196825	-0.420065	0.762845	-1.146726	-0.021071	0.550541	-0.302717	0.847165	0.087676	0.678828	0.732430	-0.448837	-0.249142	1.083375	0.404503	0.811168	-0.280382	0.728279	0.847986	-0.622878	-0.235748	0.954608	-0.103441	0.244556	0.056460	0.240208	0.147341	-1.148889	0.574941	0.439930	0.276296	0.602167	0.053372	0.044901	0.066611	0.258992	0.155053	-0.000948	0.003441	0.152503	0.083385	-0.208933	1.477814	-1.136116	0.680323	1.192284	-0.050693	1.098455	0.077093	0.438794	0.345722	-0.375746	-0.372846	0.064649	0.390545	0.289314	-0.095442	0.429975	0.293233	-0.783519	0.094650	0.542399	-0.383636	0.687033	-0.137237	0.115490	0.022576	-0.829800	-0.104203	0.586572	-0.462049	0.349446	-0.372048	0.038214	1.517314	-1.537435	-1.960822	1.511191	2.228483	-2.112197	-0.238137	0.210280	-1.849092	2.053769	-0.170926	0.025654	-1.361382	1.956400	0.312675	0.028198	-1.010709	0.627617	
